"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Rhagoletis pomonella","572600","1.0","24.024","24.024","1.0","24.024","24.024","1.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","572701","1.0","","","0.0","","","0.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","572702","1.0","","","0.0","","","0.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","572900","1.0","28.871","28.871","1.0","28.871","28.871","1.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","573000","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","573101","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","573200","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","573300","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","573400","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","573511","1.0","","","0.0","","","0.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","573513","1.0","","","0.0","","","0.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","573514","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573522","1.0","","","0.0","","","0.0","-41.175","174.825","24.024","24.024","1.75","0.0","0.0","0.0","0.0","24.024","24.024","24.024","24.024","24.024","24.024"
"Rhagoletis pomonella","573523","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573524","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573525","1.0","20.988","20.988","1.0","20.988","20.988","1.0","-41.175","174.875","20.988","20.988","1.4","0.0","0.0","0.0","0.0","20.988","20.988","20.988","20.988","20.988","20.988"
"Rhagoletis pomonella","573526","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573600","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573700","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573801","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573802","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573901","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573902","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","573903","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","574001","1.0","25.89","25.89","1.0","25.89","25.89","1.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","574002","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","574100","1.0","","","0.0","","","0.0","-41.225","174.775","27.14","27.14","1.62","0.0","0.0","0.0","0.0","27.14","27.14","27.14","27.14","27.14","27.14"
"Rhagoletis pomonella","574200","1.0","","","0.0","","","0.0","-41.225","174.775","27.14","27.14","1.62","0.0","0.0","0.0","0.0","27.14","27.14","27.14","27.14","27.14","27.14"
"Rhagoletis pomonella","574302","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574303","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","574304","1.0","","","0.0","","","0.0","-41.225","174.825","25.89","25.89","1.59","0.0","0.0","0.0","0.0","25.89","25.89","25.89","25.89","25.89","25.89"
"Rhagoletis pomonella","574401","1.0","","","0.0","","","0.0","-41.225","174.775","27.14","27.14","1.62","0.0","0.0","0.0","0.0","27.14","27.14","27.14","27.14","27.14","27.14"
"Rhagoletis pomonella","574402","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574500","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574600","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574701","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574702","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574703","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","574800","1.0","","","0.0","","","0.0","-41.275","174.725","29.925","29.925","1.59","0.0","0.0","0.0","0.0","29.925","29.925","29.925","29.925","29.925","29.925"
"Rhagoletis pomonella","574900","1.0","","","0.0","","","0.0","-41.275","174.725","29.925","29.925","1.59","0.0","0.0","0.0","0.0","29.925","29.925","29.925","29.925","29.925","29.925"
"Rhagoletis pomonella","575000","1.0","","","0.0","","","0.0","-41.275","174.725","29.925","29.925","1.59","0.0","0.0","0.0","0.0","29.925","29.925","29.925","29.925","29.925","29.925"
"Rhagoletis pomonella","575100","1.0","","","0.0","","","0.0","-41.275","174.725","29.925","29.925","1.59","0.0","0.0","0.0","0.0","29.925","29.925","29.925","29.925","29.925","29.925"
"Rhagoletis pomonella","575200","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","575300","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","575400","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","575500","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","575600","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","575701","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","575702","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","575800","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","575901","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","575902","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576001","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576002","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576100","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576200","1.0","28.446","28.446","1.0","28.446","28.446","1.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576301","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576302","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576400","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576500","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576600","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","576700","1.0","","","0.0","","","0.0","-41.275","174.775","28.871","28.871","1.72","0.0","0.0","0.0","0.0","28.871","28.871","28.871","28.871","28.871","28.871"
"Rhagoletis pomonella","576800","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576901","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","576903","1.0","","","0.0","","","0.0","-41.325","174.775","28.446","28.446","1.73","0.0","0.0","0.0","0.0","28.446","28.446","28.446","28.446","28.446","28.446"
"Rhagoletis pomonella","577000","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577101","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577102","1.0","28.192","28.192","1.0","28.192","28.192","1.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577200","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577301","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577302","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577400","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577500","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577601","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577602","1.0","","","0.0","","","0.0","-41.325","174.825","28.192","28.192","1.78","0.0","0.0","0.0","0.0","28.192","28.192","28.192","28.192","28.192","28.192"
"Rhagoletis pomonella","577700","1.0","27.14","32.699","5.0","27.14","32.699","5.0","-41.275","174.725","29.925","29.925","1.59","0.0","0.0","0.0","0.0","27.14","32.699","29.432","27.14","32.699","29.432"
"Rhagoletis pomonella","577900","1.0","0.0","37.834","33.0","12.058","37.834","33.0","-40.475","175.875","37.507","37.507","1.56","0.0","0.0","0.0","0.0","0.0","37.834","24.7374848484848","12.058","37.834","25.1819090909091"
"Rhagoletis pomonella","578000","1.0","","","0.0","","","0.0","-40.475","175.825","37.005","37.005","1.62","0.0","0.0","0.0","0.0","37.005","37.005","37.005","37.005","37.005","37.005"
"Rhagoletis pomonella","578100","1.0","","","0.0","","","0.0","-40.625","175.725","6.156","6.351","1.53","0.0","0.0","0.0","3.071","6.156","6.156","6.156","6.351","6.351","6.351"
"Rhagoletis pomonella","578200","1.0","0.0","23.618","38.0","0.0","23.618","38.0","-40.675","175.825","2.812","3.248","1.53","0.0","0.0","0.0","13.428","0.0","23.618","7.38726315789474","0.0","23.618","7.89518421052632"
"Rhagoletis pomonella","578301","1.0","22.489","27.596","2.0","22.489","27.596","2.0","-40.975","175.675","22.489","22.489","1.8","0.0","0.0","0.0","0.0","22.489","27.596","25.0425","22.489","27.596","25.0425"
"Rhagoletis pomonella","578302","1.0","14.533","15.847","2.0","14.533","15.847","2.0","-40.925","175.625","15.847","15.847","1.69","0.0","0.0","0.0","0.0","14.533","15.847","15.19","14.533","15.847","15.19"
"Rhagoletis pomonella","578401","1.0","0.0","15.983","22.0","0.0","15.983","22.0","-40.825","175.625","2.349","2.734","1.55","0.0","0.0","0.0","14.097","0.0","15.983","3.31877272727273","0.0","15.983","3.41659090909091"
"Rhagoletis pomonella","578402","1.0","0.381","45.461","71.0","0.597","45.461","71.0","-40.925","175.975","22.432","22.432","1.75","0.0","0.0","0.0","0.0","0.381","45.461","25.9489436619718","0.597","45.461","25.9704647887324"
"Rhagoletis pomonella","578600","1.0","","","0.0","","","0.0","-40.975","175.675","22.489","22.489","1.8","0.0","0.0","0.0","0.0","22.489","22.489","22.489","22.489","22.489","22.489"
"Rhagoletis pomonella","578700","1.0","","","0.0","","","0.0","-40.925","175.625","15.847","15.847","1.69","0.0","0.0","0.0","0.0","15.847","15.847","15.847","15.847","15.847","15.847"
"Rhagoletis pomonella","578800","1.0","","","0.0","","","0.0","-40.975","175.675","22.489","22.489","1.8","0.0","0.0","0.0","0.0","22.489","22.489","22.489","22.489","22.489","22.489"
"Rhagoletis pomonella","578901","1.0","","","0.0","","","0.0","-40.975","175.625","27.596","27.596","1.73","0.0","0.0","0.0","0.0","27.596","27.596","27.596","27.596","27.596","27.596"
"Rhagoletis pomonella","578902","1.0","","","0.0","","","0.0","-40.975","175.625","27.596","27.596","1.73","0.0","0.0","0.0","0.0","27.596","27.596","27.596","27.596","27.596","27.596"
"Rhagoletis pomonella","579000","1.0","","","0.0","","","0.0","-40.925","175.625","15.847","15.847","1.69","0.0","0.0","0.0","0.0","15.847","15.847","15.847","15.847","15.847","15.847"
"Rhagoletis pomonella","579100","1.0","","","0.0","","","0.0","-40.925","175.625","15.847","15.847","1.69","0.0","0.0","0.0","0.0","15.847","15.847","15.847","15.847","15.847","15.847"
"Rhagoletis pomonella","579200","1.0","","","0.0","","","0.0","-40.925","175.675","14.533","14.533","1.72","0.0","0.0","0.0","0.0","14.533","14.533","14.533","14.533","14.533","14.533"
"Rhagoletis pomonella","579400","1.0","","","0.0","","","0.0","-40.975","175.625","27.596","27.596","1.73","0.0","0.0","0.0","0.0","27.596","27.596","27.596","27.596","27.596","27.596"
"Rhagoletis pomonella","579501","1.0","0.0","33.584","18.0","0.0","33.584","18.0","-40.925","175.425","6.067","6.127","1.14","0.0","0.0","0.0","0.977","0.0","33.584","9.44894444444444","0.0","33.584","9.60627777777778"
"Rhagoletis pomonella","579502","1.0","22.233","39.773","29.0","22.233","39.773","29.0","-41.175","175.725","35.732","35.732","1.69","0.0","0.0","0.0","0.0","22.233","39.773","34.8090344827586","22.233","39.773","34.8090344827586"
"Rhagoletis pomonella","579700","1.0","37.449","37.449","1.0","37.449","37.449","1.0","-41.025","175.525","37.449","37.449","1.69","0.0","0.0","0.0","0.0","37.449","37.449","37.449","37.449","37.449","37.449"
