Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
1418,0.0,36.672,6.55457716049383,0.0,36.672,8.86031790123457
1419,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1420,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1421,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1422,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1423,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1424,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1425,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1426,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1427,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1428,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1429,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1430,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1431,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1432,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1433,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1434,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1435,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1436,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1437,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1438,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1439,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1440,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1441,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1442,0.0,33.527,7.97470473251029,0.0,33.527,11.1952818930041
1443,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1444,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1445,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1446,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1447,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1448,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1449,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1450,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1451,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1452,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1453,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1454,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1455,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1456,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1457,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1458,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1459,0.0,32.292,1.34297037037037,0.0,32.292,1.63013333333333
1460,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1461,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1462,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1463,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1464,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1465,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1466,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1467,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1468,0.0,37.282,4.737788647343,0.0,37.282,6.48561594202899
1469,0.0,37.282,4.737788647343,0.0,37.282,6.48561594202899
1470,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1471,0.0,43.215,17.5528987654321,0.0,43.215,19.0513283950617
1472,0.0,43.215,17.5528987654321,0.0,43.215,19.0513283950617
1473,0.0,37.282,4.737788647343,0.0,37.282,6.48561594202899
1474,0.0,36.672,6.55457716049383,0.0,36.672,8.86031790123457
1475,0.0,36.672,6.55457716049383,0.0,36.672,8.86031790123457
1476,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1477,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1478,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1479,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1480,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1481,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1482,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1483,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1484,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1485,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1486,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1487,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1488,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1489,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1490,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1491,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1492,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1493,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1494,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1495,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1496,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1497,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1498,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1499,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1500,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1501,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1502,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1503,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1504,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1505,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1506,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1507,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1508,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1509,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1510,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1511,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1512,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1513,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1514,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1515,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1516,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1517,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1518,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1519,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1520,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1521,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1522,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1523,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1524,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1525,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1526,0.0,43.215,17.5528987654321,0.0,43.215,19.0513283950617
1527,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1528,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1529,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1530,0.0,24.44,9.36685185185185,0.0,24.44,13.3755185185185
1531,0.0,24.44,9.36685185185185,0.0,24.44,13.3755185185185
1532,0.0,36.672,6.55457716049383,0.0,36.672,8.86031790123457
1533,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1534,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1535,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1536,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1537,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1538,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1539,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1540,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1541,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1542,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1543,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1544,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1545,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1546,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1547,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1548,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1549,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1550,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1551,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1552,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1553,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1554,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1555,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1556,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1557,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1558,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1559,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1560,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1561,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1562,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1563,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1564,0.0,29.049,15.1755185185185,0.0,29.049,16.4753518518519
1565,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1566,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1567,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1568,0.0,32.301,0.145808488612836,0.0,32.301,0.407702150908673
1569,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1570,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1571,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1572,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1573,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1574,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1575,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1576,0.0,32.292,1.34297037037037,0.0,32.292,1.63013333333333
1577,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1578,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1579,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1580,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1581,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1582,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1583,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1584,0.0,43.215,17.5528987654321,0.0,43.215,19.0513283950617
1585,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1586,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1587,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1588,0.0,23.238,8.57198148148148,0.0,23.238,12.712037037037
1589,0.0,34.412,14.5370925925926,0.0,34.412,16.9350925925926
1590,0.0,34.197,14.4695,0.0,34.197,17.0016111111111
1591,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1592,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1593,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1594,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1595,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1596,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1597,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1598,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1599,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1600,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1601,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1602,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1603,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1604,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1605,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1606,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1607,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1608,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1609,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1610,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1611,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1612,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1613,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1614,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1615,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1616,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1617,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1618,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1619,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1620,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1621,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1622,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1623,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1624,0.0,37.06,15.493462962963,0.0,37.06,16.9906851851852
1625,,,,,,
1626,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1627,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1628,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1629,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1630,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1631,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1632,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1633,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1634,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1635,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1636,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1637,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1638,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1639,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1640,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1641,0.0,43.215,17.5528987654321,0.0,43.215,19.0513283950617
1642,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1643,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1644,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1645,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1646,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1647,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1648,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1649,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1650,0.0,43.678,4.96597752808989,0.0,43.678,6.32442509363296
1651,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1652,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1653,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1654,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1655,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1656,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1657,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1658,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1659,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1660,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1661,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1662,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1663,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1664,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1665,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1666,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1667,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1668,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1669,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1670,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1671,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1672,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1673,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1674,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1675,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1676,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1677,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1678,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1679,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1680,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1681,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1682,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1683,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1684,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1685,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1686,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1687,0.0,32.093,2.57209135251323,0.0,32.093,4.13311350859788
1688,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1689,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1690,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1691,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1692,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1693,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1694,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1695,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1696,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1697,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1698,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1699,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1700,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1701,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1702,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1703,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1704,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1705,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1706,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1707,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1708,0.0,43.678,4.96597752808989,0.0,43.678,6.32442509363296
1709,0.0,43.678,4.96597752808989,0.0,43.678,6.32442509363296
1710,0.0,43.678,4.96597752808989,0.0,43.678,6.32442509363296
1711,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1712,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1713,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1714,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1715,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1716,0.0,52.424,7.53153813095796,0.0,52.424,9.26440920456321
1717,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1718,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1719,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1720,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1721,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1722,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1723,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1724,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1725,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1726,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1727,0.0,41.485,6.3323387866394,0.0,41.485,8.56023142467621
1728,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1729,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1730,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1731,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1732,0.0,57.603,6.99607486631016,0.0,57.603,8.54581966726084
1733,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1734,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1735,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1736,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1737,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1738,0.0,52.74,9.91181840277778,0.0,52.74,12.0647416666667
1739,0.0,39.008,10.9735185185185,0.0,39.008,12.9590377492877
1740,0.0,52.74,9.91181840277778,0.0,52.74,12.0647416666667
1741,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1742,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1743,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1744,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1745,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1746,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1747,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1748,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1749,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1750,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1751,0.0,51.46,0.989732668566002,0.0,51.46,1.17178141817031
1752,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1753,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1754,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1755,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1756,0.0,40.601,2.63444051627385,0.0,40.601,3.48424158249158
1757,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
1758,0.0,37.481,4.25050679793718,0.0,37.481,6.23191983122363
