"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Helicoverpa armigera","535360","2.0","","","0.0","","","0.0","-38.225","175.875","7.384","7.384","0.94","0.0","0.0","0.0","0.0","0.0","14.768","7.384","0.0","14.768","7.384"
"Helicoverpa armigera","535370","2.0","","","0.0","","","0.0","-38.225","175.875","7.384","7.384","0.94","0.0","0.0","0.0","0.0","0.0","14.768","7.384","0.0","14.768","7.384"
"Helicoverpa armigera","535380","2.0","","","0.0","","","0.0","-38.225","175.875","7.384","7.384","0.94","0.0","0.0","0.0","0.0","0.0","14.768","7.384","0.0","14.768","7.384"
"Helicoverpa armigera","535501","2.0","","","0.0","","","0.0","-37.825","175.775","13.0615","13.0615","1.245","0.0","0.0","0.0","0.0","0.0","26.123","13.0615","0.0","26.123","13.0615"
"Helicoverpa armigera","535502","2.0","0.0","26.123","1.0","0.0","26.123","1.0","-37.825","175.775","13.0615","13.0615","1.245","0.0","0.0","0.0","0.0","0.0","26.123","13.0615","0.0","26.123","13.0615"
"Helicoverpa armigera","535600","2.0","","","0.0","","","0.0","-38.075","175.775","10.513","10.513","1.06","0.0","0.0","0.0","0.0","0.0","21.026","10.513","0.0","21.026","10.513"
"Helicoverpa armigera","535700","2.0","","","0.0","","","0.0","-37.425","175.925","16.473","16.473","1.49","0.0","0.0","0.0","0.0","0.0","32.946","16.473","0.0","32.946","16.473"
"Helicoverpa armigera","535800","2.0","","","0.0","","","0.0","-37.575","175.925","16.4395","16.4395","1.515","0.0","0.0","0.0","0.0","0.0","32.879","16.4395","0.0","32.879","16.4395"
"Helicoverpa armigera","535900","2.0","","","0.0","","","0.0","-37.775","176.425","13.4495","13.4495","1.395","0.0","0.0","0.0","0.0","0.0","26.899","13.4495","0.0","26.899","13.4495"
"Helicoverpa armigera","536000","2.0","","","0.0","","","0.0","-37.675","176.025","12.019","12.019","1.34","0.0","0.0","0.0","0.0","0.0","24.038","12.019","0.0","24.038","12.019"
"Helicoverpa armigera","536201","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536202","2.0","","","0.0","","","0.0","-37.775","176.375","14.0215","14.0215","1.395","0.0","0.0","0.0","0.0","0.0","28.043","14.0215","0.0","28.043","14.0215"
"Helicoverpa armigera","536203","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536400","2.0","","","0.0","","","0.0","-37.475","175.925","15.528","15.528","1.425","0.0","0.0","0.0","0.0","0.0","31.056","15.528","0.0","31.056","15.528"
"Helicoverpa armigera","536503","2.0","0.0","24.521","2.0","0.0","24.521","2.0","-37.675","176.075","12.2605","12.2605","1.37","0.0","0.0","0.0","0.0","0.0","24.521","12.13975","0.0","24.521","12.13975"
"Helicoverpa armigera","536505","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","536508","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","536510","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","536512","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536513","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","536514","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","536515","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536516","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536517","2.0","","","0.0","","","0.0","-37.725","176.275","13.493","13.493","1.335","0.0","0.0","0.0","0.0","0.0","26.986","13.493","0.0","26.986","13.493"
"Helicoverpa armigera","536611","2.0","","","0.0","","","0.0","-37.575","175.925","16.4395","16.4395","1.515","0.0","0.0","0.0","0.0","0.0","32.879","16.4395","0.0","32.879","16.4395"
"Helicoverpa armigera","536613","2.0","","","0.0","","","0.0","-37.675","175.975","11.4255","11.4255","1.28","0.0","0.0","0.0","0.0","0.0","22.851","11.4255","0.0","22.851","11.4255"
"Helicoverpa armigera","536614","2.0","0.0","31.568","4.0","0.0","31.568","4.0","-37.525","175.875","10.0615","10.0615","1.185","0.0","0.0","0.0","0.0","0.0","31.568","11.985625","0.0","31.568","11.985625"
"Helicoverpa armigera","536615","2.0","0.0","26.286","6.0","0.0","26.286","6.0","-37.625","175.875","10.385","10.385","1.24","0.0","0.0","0.0","0.0","0.0","26.286","8.55333333333333","0.0","26.286","8.55333333333333"
"Helicoverpa armigera","536620","2.0","0.0","22.851","7.0","0.0","22.851","7.0","-37.725","175.975","7.8915","7.8915","1.01","0.0","0.0","0.0","0.0","0.0","22.851","8.37307142857143","0.0","22.851","8.37307142857143"
"Helicoverpa armigera","536630","2.0","0.0","21.143","21.0","0.0","21.143","21.0","-37.875","176.075","6.328","6.328","0.965","0.0","0.0","0.0","0.0","0.0","21.143","6.51619047619048","0.0","21.143","6.51619047619048"
"Helicoverpa armigera","536641","2.0","0.0","26.141","2.0","0.0","26.141","2.0","-37.775","176.175","9.4165","9.4165","1.175","0.0","0.0","0.0","0.0","0.0","26.141","11.2435","0.0","26.141","11.2435"
"Helicoverpa armigera","536642","2.0","0.0","32.709","8.0","0.0","32.709","8.0","-37.825","176.275","10.1255","10.1255","1.185","0.0","0.0","0.0","0.0","0.0","32.709","10.41975","0.0","32.709","10.41975"
"Helicoverpa armigera","536651","2.0","0.0","30.554","1.0","0.0","30.554","1.0","-37.825","176.425","15.277","15.277","1.375","0.0","0.0","0.0","0.0","0.0","30.554","15.277","0.0","30.554","15.277"
"Helicoverpa armigera","536653","2.0","0.0","29.42","8.0","0.0","29.42","8.0","-37.875","176.325","9.293","9.293","1.115","0.0","0.0","0.0","0.0","0.0","29.42","10.90825","0.0","29.42","10.90825"
"Helicoverpa armigera","536654","2.0","0.0","30.721","15.0","0.0","30.721","15.0","-37.875","176.475","11.264","11.264","1.295","0.0","0.0","0.0","0.0","0.0","30.721","11.3721666666667","0.0","30.721","11.3721666666667"
"Helicoverpa armigera","536810","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","536821","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","536831","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","536832","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","537000","2.0","0.0","25.3","1.0","0.0","25.3","1.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537100","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537201","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537202","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537301","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537302","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","537400","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","537500","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","537601","2.0","0.0","24.196","1.0","0.0","24.196","1.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","537602","2.0","","","0.0","","","0.0","-37.775","176.125","10.5715","10.5715","1.285","0.0","0.0","0.0","0.0","0.0","21.143","10.5715","0.0","21.143","10.5715"
"Helicoverpa armigera","537700","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","537800","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","537900","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","538000","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","538101","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","538102","2.0","","","0.0","","","0.0","-37.725","176.125","12.098","12.098","1.365","0.0","0.0","0.0","0.0","0.0","24.196","12.098","0.0","24.196","12.098"
"Helicoverpa armigera","538201","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","538202","2.0","","","0.0","","","0.0","-37.675","176.125","12.65","12.65","1.37","0.0","0.0","0.0","0.0","0.0","25.3","12.65","0.0","25.3","12.65"
"Helicoverpa armigera","538301","2.0","","","0.0","","","0.0","-37.775","176.175","9.4165","9.4165","1.175","0.0","0.0","0.0","0.0","0.0","18.833","9.4165","0.0","18.833","9.4165"
"Helicoverpa armigera","538302","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","538303","2.0","","","0.0","","","0.0","-37.725","176.225","13.0705","13.0705","1.365","0.0","0.0","0.0","0.0","0.0","26.141","13.0705","0.0","26.141","13.0705"
"Helicoverpa armigera","538501","2.0","","","0.0","","","0.0","-37.775","176.325","16.3545","16.3545","1.39","0.0","0.0","0.0","0.0","0.0","32.709","16.3545","0.0","32.709","16.3545"
"Helicoverpa armigera","538502","2.0","","","0.0","","","0.0","-37.775","176.325","16.3545","16.3545","1.39","0.0","0.0","0.0","0.0","0.0","32.709","16.3545","0.0","32.709","16.3545"
"Helicoverpa armigera","538601","2.0","","","0.0","","","0.0","-38.075","176.225","7.447","7.447","1.07","0.0","0.0","0.0","0.0","0.0","14.894","7.447","0.0","14.894","7.447"
"Helicoverpa armigera","538602","2.0","","","0.0","","","0.0","-38.075","176.225","7.447","7.447","1.07","0.0","0.0","0.0","0.0","0.0","14.894","7.447","0.0","14.894","7.447"
"Helicoverpa armigera","538721","2.0","","","0.0","","","0.0","-38.125","176.275","7.523","7.523","1.05","0.0","0.0","0.0","0.0","0.0","15.046","7.523","0.0","15.046","7.523"
"Helicoverpa armigera","538722","2.0","0.0","13.083","1.0","0.0","13.083","1.0","-38.175","176.275","6.5415","6.5415","0.945","0.0","0.0","0.0","0.0","0.0","13.083","6.5415","0.0","13.083","6.5415"
"Helicoverpa armigera","538731","2.0","","","0.0","","","0.0","-38.125","176.275","7.523","7.523","1.05","0.0","0.0","0.0","0.0","0.0","15.046","7.523","0.0","15.046","7.523"
"Helicoverpa armigera","538732","2.0","","","0.0","","","0.0","-38.175","176.325","5.701","5.701","0.825","0.0","0.0","0.0","0.0","0.0","11.402","5.701","0.0","11.402","5.701"
"Helicoverpa armigera","538741","2.0","","","0.0","","","0.0","-38.125","176.275","7.523","7.523","1.05","0.0","0.0","0.0","0.0","0.0","15.046","7.523","0.0","15.046","7.523"
"Helicoverpa armigera","538742","2.0","0.0","13.234","1.0","0.0","13.234","1.0","-38.125","176.325","6.617","6.617","0.99","0.0","0.0","0.0","0.0","0.0","13.234","6.617","0.0","13.234","6.617"
"Helicoverpa armigera","538811","2.0","0.0","14.312","9.0","0.0","14.312","9.0","-38.025","176.175","5.6625","5.6625","0.845","0.0","0.0","0.0","0.0","0.0","14.312","5.61872222222222","0.0","14.312","5.61872222222222"
"Helicoverpa armigera","538812","2.0","0.0","15.046","3.0","0.0","15.046","3.0","-38.075","176.275","7.2385","7.2385","1.03","0.0","0.0","0.0","0.0","0.0","15.046","7.40283333333333","0.0","15.046","7.40283333333333"
"Helicoverpa armigera","538820","2.0","0.0","15.594","23.0","0.0","15.594","23.0","-38.075","176.425","5.564","5.564","0.91","0.0","0.0","0.0","0.0","0.0","15.594","6.22026086956522","0.0","15.594","6.22026086956522"
"Helicoverpa armigera","538831","2.0","0.0","12.572","1.0","0.0","12.572","1.0","-38.425","176.575","6.286","6.286","0.86","0.0","0.0","0.0","0.0","0.0","12.572","6.286","0.0","12.572","6.286"
"Helicoverpa armigera","538832","2.0","0.0","18.818","20.0","0.0","18.818","20.0","-38.275","176.475","7.266","7.266","0.98","0.0","0.0","0.0","0.0","0.0","18.818","5.25625","0.0","18.818","5.25625"
"Helicoverpa armigera","538841","2.0","0.0","16.502","20.0","0.0","16.502","20.0","-38.425","176.375","7.881","7.881","0.995","0.0","0.0","0.0","0.0","0.0","16.502","5.670025","0.0","16.502","5.670025"
"Helicoverpa armigera","538842","2.0","0.0","16.111","3.0","0.0","16.111","3.0","-38.425","176.275","7.016","7.016","0.915","0.0","0.0","0.0","0.0","0.0","16.111","5.02383333333333","0.0","16.111","5.02383333333333"
"Helicoverpa armigera","538850","2.0","0.0","15.29","17.0","0.0","15.29","17.0","-38.325","176.175","7.5955","7.5955","0.945","0.0","0.0","0.0","0.0","0.0","15.29","6.33120588235294","0.0","15.29","6.33120588235294"
"Helicoverpa armigera","538861","2.0","0.0","9.89","3.0","0.0","9.89","3.0","-38.125","176.025","4.945","4.945","0.735","0.0","0.0","0.0","0.0","0.0","9.89","3.14966666666667","0.0","9.89","3.14966666666667"
"Helicoverpa armigera","538863","2.0","0.0","13.703","8.0","0.0","13.703","8.0","-38.125","176.175","5.567","5.567","0.815","0.0","0.0","0.0","0.0","0.0","13.703","5.0409375","0.0","13.703","5.0409375"
"Helicoverpa armigera","538864","2.0","","","0.0","","","0.0","-38.075","176.075","4.504","4.504","0.72","0.0","0.0","0.0","0.0","0.0","9.008","4.504","0.0","9.008","4.504"
"Helicoverpa armigera","539000","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539100","2.0","0.0","14.434","1.0","0.0","14.434","1.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539200","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539310","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539320","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539400","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539500","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539600","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539700","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","539800","2.0","","","0.0","","","0.0","-38.175","176.225","5.995","5.995","0.875","0.0","0.0","0.0","0.0","0.0","11.99","5.995","0.0","11.99","5.995"
"Helicoverpa armigera","539900","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540000","2.0","","","0.0","","","0.0","-38.175","176.225","5.995","5.995","0.875","0.0","0.0","0.0","0.0","0.0","11.99","5.995","0.0","11.99","5.995"
"Helicoverpa armigera","540100","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540200","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540300","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540410","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540420","2.0","","","0.0","","","0.0","-38.125","176.275","7.523","7.523","1.05","0.0","0.0","0.0","0.0","0.0","15.046","7.523","0.0","15.046","7.523"
"Helicoverpa armigera","540510","2.0","","","0.0","","","0.0","-38.175","176.275","6.5415","6.5415","0.945","0.0","0.0","0.0","0.0","0.0","13.083","6.5415","0.0","13.083","6.5415"
"Helicoverpa armigera","540520","2.0","","","0.0","","","0.0","-38.125","176.225","7.217","7.217","1.015","0.0","0.0","0.0","0.0","0.0","14.434","7.217","0.0","14.434","7.217"
"Helicoverpa armigera","540600","2.0","","","0.0","","","0.0","-38.175","176.275","6.5415","6.5415","0.945","0.0","0.0","0.0","0.0","0.0","13.083","6.5415","0.0","13.083","6.5415"
"Helicoverpa armigera","540700","2.0","","","0.0","","","0.0","-38.175","176.275","6.5415","6.5415","0.945","0.0","0.0","0.0","0.0","0.0","13.083","6.5415","0.0","13.083","6.5415"
