"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Bactrocera dorsalis","593200","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593300","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593400","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593501","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593502","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593600","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593700","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","593800","4.0","","","0.0","","","0.0","-43.475","172.675","6.60625","17.20775","2.385","313.47275","0.0","0.0","0.0","0.0","17.417","6.60625","12.049","22.633","17.20775"
"Bactrocera dorsalis","593900","4.0","","","0.0","","","0.0","-43.575","172.725","7.63375","17.8035","2.4675","231.49775","0.0","0.0","0.0","0.0","19.035","7.63375","11.5","23.775","17.8035"
"Bactrocera dorsalis","594010","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594020","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594100","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594200","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594300","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594400","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","594500","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","594600","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","594700","4.0","","","0.0","","","0.0","-43.525","172.625","6.54325","17.11425","2.385","313.47275","0.0","0.0","0.0","0.0","17.209","6.54325","11.99","22.633","17.11425"
"Bactrocera dorsalis","594800","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","594900","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595000","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595100","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595200","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595300","4.0","","","0.0","","","0.0","-43.575","172.575","6.812","16.5365","2.325","300.51375","0.0","0.0","0.0","0.0","15.965","6.812","11.346","22.325","16.5365"
"Bactrocera dorsalis","595400","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595500","4.0","","","0.0","","","0.0","-43.575","172.625","7.1415","16.7985","2.3375","299.89825","0.0","0.0","0.0","0.0","17.384","7.1415","11.21","22.414","16.7985"
"Bactrocera dorsalis","595600","4.0","","","0.0","","","0.0","-43.475","172.675","6.60625","17.20775","2.385","313.47275","0.0","0.0","0.0","0.0","17.417","6.60625","12.049","22.633","17.20775"
"Bactrocera dorsalis","595700","4.0","","","0.0","","","0.0","-43.475","172.675","6.60625","17.20775","2.385","313.47275","0.0","0.0","0.0","0.0","17.417","6.60625","12.049","22.633","17.20775"
"Bactrocera dorsalis","595800","4.0","","","0.0","","","0.0","-43.475","172.675","6.60625","17.20775","2.385","313.47275","0.0","0.0","0.0","0.0","17.417","6.60625","12.049","22.633","17.20775"
"Bactrocera dorsalis","595900","4.0","","","0.0","","","0.0","-43.575","172.725","7.63375","17.8035","2.4675","231.49775","0.0","0.0","0.0","0.0","19.035","7.63375","11.5","23.775","17.8035"
"Bactrocera dorsalis","596000","4.0","0.0","19.035","1.0","11.5","23.775","1.0","-43.575","172.725","7.63375","17.8035","2.4675","231.49775","0.0","0.0","0.0","0.0","19.035","7.63375","11.5","23.775","17.8035"
"Bactrocera dorsalis","596102","4.0","","","0.0","","","0.0","-43.575","172.725","7.63375","17.8035","2.4675","231.49775","0.0","0.0","0.0","0.0","19.035","7.63375","11.5","23.775","17.8035"
"Bactrocera dorsalis","596200","4.0","","","0.0","","","0.0","-43.575","172.725","7.63375","17.8035","2.4675","231.49775","0.0","0.0","0.0","0.0","19.035","7.63375","11.5","23.775","17.8035"
"Bactrocera dorsalis","596400","4.0","","","0.0","","","0.0","-43.575","172.675","6.866","16.1885","2.25","306.261","0.0","0.0","0.0","0.0","17.31","6.866","10.496","21.646","16.1885"
"Bactrocera dorsalis","596502","4.0","0.0","11.108","1.0","5.332","17.484","1.0","-43.675","172.725","2.777","10.6695","1.7625","335.16525","0.0","0.0","0.0","0.0","11.108","2.777","5.332","17.484","10.6695"
"Bactrocera dorsalis","596503","4.0","0.0","16.17","2.0","6.875","21.623","2.0","-43.675","172.625","2.96","11.4415","1.6","438.123","0.0","0.0","0.0","0.0","16.17","4.611","6.875","21.623","13.21525"
"Bactrocera dorsalis","596504","4.0","","","0.0","","","0.0","-43.625","172.625","2.90175","11.2455","1.5625","445.8845","0.0","0.0","0.0","0.0","11.607","2.90175","6.741","15.492","11.2455"
"Bactrocera dorsalis","596600","4.0","0.0","19.749","4.0","5.825","25.12","4.0","-43.675","172.825","5.54325","14.101","2.5325","217.3125","0.0","0.0","0.0","0.0","19.749","6.0213125","5.825","25.12","15.3780625"
"Bactrocera dorsalis","596800","4.0","","","0.0","","","0.0","-43.825","172.975","3.61675","13.5715","2.1875","305.7325","0.0","0.0","0.0","0.0","14.467","3.61675","7.38","21.304","13.5715"
"Bactrocera dorsalis","596901","4.0","0.0","14.467","5.0","4.507","22.464","5.0","-43.825","172.975","3.61675","13.5715","2.1875","305.7325","0.0","0.0","0.0","0.0","14.467","3.5651","4.507","22.464","12.40375"
"Bactrocera dorsalis","596902","4.0","0.0","17.483","13.0","3.007","23.993","13.0","-43.725","172.975","2.1345","8.32275","1.485","363.2955","0.0","0.0","0.0","0.0","17.483","3.35563461538462","3.007","23.993","11.5465384615385"
"Bactrocera dorsalis","597000","4.0","","","0.0","","","0.0","-41.075","176.075","13.39225","21.76725","3.0375","83.4425","0.0","0.0","0.0","0.0","23.963","13.39225","14.645","28.798","21.76725"
"Bactrocera dorsalis","597101","4.0","0.0","18.095","16.0","2.618","24.76","16.0","-43.775","172.725","3.57075","13.63575","1.9875","322.2215","0.0","0.0","0.0","0.0","18.095","3.99375","2.618","24.76","12.44603125"
"Bactrocera dorsalis","597102","4.0","0.0","17.864","2.0","11.128","22.571","2.0","-43.775","172.575","6.9725","16.749","2.355","298.9965","0.0","0.0","0.0","0.0","17.864","7.10275","11.128","22.571","16.79875"
"Bactrocera dorsalis","597200","4.0","","","0.0","","","0.0","-43.625","172.475","6.85125","16.90425","2.3725","305.50125","0.0","0.0","0.0","0.0","16.504","6.85125","11.883","22.56","16.90425"
"Bactrocera dorsalis","597300","4.0","","","0.0","","","0.0","-43.775","172.275","7.23375","17.3365","2.395","312.16575","0.0","0.0","0.0","0.0","18.967","7.23375","11.829","22.607","17.3365"
"Bactrocera dorsalis","597400","4.0","","","0.0","","","0.0","-43.825","172.275","7.233","17.26225","2.4075","311.006","0.0","0.0","0.0","0.0","18.924","7.233","11.725","22.693","17.26225"
"Bactrocera dorsalis","597503","4.0","","","0.0","","","0.0","-43.675","172.175","6.23925","16.93025","2.3425","334.43425","0.0","0.0","0.0","0.0","18.594","6.23925","11.6","22.064","16.93025"
"Bactrocera dorsalis","597505","4.0","0.0","19.314","7.0","11.231","22.933","7.0","-43.775","172.425","7.07225","17.27125","2.4075","310.59225","0.0","0.0","0.0","0.0","19.314","7.16178571428571","11.231","22.933","17.1509642857143"
"Bactrocera dorsalis","597506","4.0","0.0","19.622","38.0","6.175","23.019","38.0","-43.725","172.175","6.48525","16.41125","2.2925","324.38225","0.0","0.0","0.0","0.0","19.622","5.81180263157895","6.175","23.019","16.2312434210526"
"Bactrocera dorsalis","597507","4.0","","","0.0","","","0.0","-43.625","172.375","6.74825","17.021","2.37","314.94875","0.0","0.0","0.0","0.0","17.596","6.74825","11.861","22.434","17.021"
"Bactrocera dorsalis","597508","4.0","","","0.0","","","0.0","-43.625","172.375","6.74825","17.021","2.37","314.94875","0.0","0.0","0.0","0.0","17.596","6.74825","11.861","22.434","17.021"
"Bactrocera dorsalis","597509","4.0","","","0.0","","","0.0","-43.575","172.375","6.44975","16.90975","2.34","324.76875","0.0","0.0","0.0","0.0","18.039","6.44975","11.658","22.115","16.90975"
"Bactrocera dorsalis","597510","4.0","","","0.0","","","0.0","-43.625","172.375","6.74825","17.021","2.37","314.94875","0.0","0.0","0.0","0.0","17.596","6.74825","11.861","22.434","17.021"
"Bactrocera dorsalis","597512","4.0","0.0","18.005","8.0","11.439","22.791","8.0","-43.675","172.425","7.0005","17.12125","2.4","303.07075","0.0","0.0","0.0","0.0","18.005","6.81546875","11.439","22.791","16.9168125"
"Bactrocera dorsalis","597513","4.0","0.0","17.596","1.0","11.861","22.434","1.0","-43.625","172.375","6.74825","17.021","2.37","314.94875","0.0","0.0","0.0","0.0","17.596","6.74825","11.861","22.434","17.021"
"Bactrocera dorsalis","597600","4.0","","","0.0","","","0.0","-43.625","171.625","2.992","10.66175","1.945","456.2755","0.0","0.0","0.0","0.0","11.968","2.992","5.08","18.376","10.66175"
"Bactrocera dorsalis","597712","4.0","0.0","16.85","1.0","10.318","20.554","1.0","-43.925","171.675","4.2125","15.4965","2.1625","379.277","0.0","0.0","0.0","0.0","16.85","4.2125","10.318","20.554","15.4965"
"Bactrocera dorsalis","597713","4.0","0.0","16.815","1.0","10.316","20.482","1.0","-43.875","171.775","4.263","15.44725","2.155","378.57075","0.0","0.0","0.0","0.0","16.815","4.263","10.316","20.482","15.44725"
"Bactrocera dorsalis","597714","4.0","","","0.0","","","0.0","-43.875","171.825","4.38825","15.58425","2.17","375.66725","0.0","0.0","0.0","0.0","16.969","4.38825","10.429","20.622","15.58425"
"Bactrocera dorsalis","597715","4.0","0.0","17.14","1.0","10.574","20.783","1.0","-43.925","171.775","4.68","15.7895","2.1875","368.058","0.0","0.0","0.0","0.0","17.14","4.68","10.574","20.783","15.7895"
"Bactrocera dorsalis","597720","4.0","0.0","17.671","180.0","0.0","21.949","180.0","-43.525","171.225","1.92375","7.00725","1.3475","626.04675","0.0","0.0","0.0","0.0","17.671","1.28988333333333","0.0","21.949","5.76569861111111"
"Bactrocera dorsalis","597730","4.0","0.0","17.674","59.0","4.787","22.046","59.0","-43.925","171.575","4.011","14.722","2.0975","405.91775","0.0","0.0","0.0","0.0","17.674","3.96009745762712","4.787","22.046","13.8352161016949"
"Bactrocera dorsalis","597741","4.0","0.0","19.286","33.0","6.888","22.549","33.0","-43.875","171.925","4.71875","15.93875","2.215","368.292","0.0","0.0","0.0","0.0","19.286","4.80182575757576","6.888","22.549","15.6772045454545"
"Bactrocera dorsalis","597742","4.0","","","0.0","","","0.0","-43.775","172.025","4.94425","16.5885","2.32","357.9075","0.0","0.0","0.0","0.0","18.3","4.94425","11.354","21.8","16.5885"
"Bactrocera dorsalis","597811","4.0","","","0.0","","","0.0","-43.875","171.725","4.172","15.321","2.1475","382.6125","0.0","0.0","0.0","0.0","16.688","4.172","10.207","20.39","15.321"
"Bactrocera dorsalis","597812","4.0","","","0.0","","","0.0","-43.875","171.775","4.263","15.44725","2.155","378.57075","0.0","0.0","0.0","0.0","16.815","4.263","10.316","20.482","15.44725"
"Bactrocera dorsalis","597820","4.0","","","0.0","","","0.0","-43.925","171.725","4.4525","15.64725","2.1725","373.16575","0.0","0.0","0.0","0.0","16.991","4.4525","10.453","20.651","15.64725"
"Bactrocera dorsalis","597830","4.0","","","0.0","","","0.0","-43.925","171.775","4.68","15.7895","2.1875","368.058","0.0","0.0","0.0","0.0","17.14","4.68","10.574","20.783","15.7895"
"Bactrocera dorsalis","597840","4.0","","","0.0","","","0.0","-43.925","171.775","4.68","15.7895","2.1875","368.058","0.0","0.0","0.0","0.0","17.14","4.68","10.574","20.783","15.7895"
"Bactrocera dorsalis","597850","4.0","","","0.0","","","0.0","-43.925","171.775","4.68","15.7895","2.1875","368.058","0.0","0.0","0.0","0.0","17.14","4.68","10.574","20.783","15.7895"
"Bactrocera dorsalis","597860","4.0","0.0","16.991","1.0","10.453","20.651","1.0","-43.925","171.725","4.4525","15.64725","2.1725","373.16575","0.0","0.0","0.0","0.0","16.991","4.4525","10.453","20.651","15.64725"
"Bactrocera dorsalis","598000","4.0","","","0.0","","","0.0","-44.175","171.275","2.9985","11.222","1.865","407.76475","0.0","0.0","0.0","0.0","11.994","2.9985","5.66","18.165","11.222"
"Bactrocera dorsalis","598201","4.0","0.0","18.171","1.0","11.387","21.494","1.0","-44.425","171.225","6.181","16.8565","2.2525","334.7635","0.0","0.0","0.0","0.0","18.171","6.181","11.387","21.494","16.8565"
"Bactrocera dorsalis","598202","4.0","0.0","16.16","2.0","9.185","19.645","2.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","16.16","3.908375","9.185","19.645","14.733375"
"Bactrocera dorsalis","598311","4.0","0.0","15.122","36.0","0.0","19.282","36.0","-43.675","170.875","2.67975","9.6975","1.58","551.59875","0.0","0.0","0.0","0.0","15.122","0.9845625","0.0","19.282","5.48695833333333"
"Bactrocera dorsalis","598312","4.0","0.0","18.594","53.0","0.989","21.888","53.0","-44.075","171.225","4.45625","16.262","2.1625","421.9395","0.0","0.0","0.0","0.0","18.594","2.86302830188679","0.989","21.888","11.3737877358491"
"Bactrocera dorsalis","598313","4.0","0.0","18.312","30.0","3.603","21.686","30.0","-44.325","171.075","3.29725","12.57725","1.72","452.06475","0.0","0.0","0.0","0.0","18.312","3.41196666666667","3.603","21.686","12.837475"
"Bactrocera dorsalis","598314","4.0","","","0.0","","","0.0","-44.475","171.225","6.3135","16.95825","2.2775","324.10075","0.0","0.0","0.0","0.0","18.312","6.3135","11.477","21.686","16.95825"
"Bactrocera dorsalis","598320","4.0","","","0.0","","","0.0","-44.275","171.125","3.5985","13.6835","1.8425","411.5545","0.0","0.0","0.0","0.0","14.394","3.5985","8.719","17.947","13.6835"
"Bactrocera dorsalis","598500","4.0","","","0.0","","","0.0","-44.075","171.225","4.45625","16.262","2.1625","421.9395","0.0","0.0","0.0","0.0","17.825","4.45625","11.417","20.322","16.262"
"Bactrocera dorsalis","598600","4.0","","","0.0","","","0.0","-44.225","171.275","3.73975","14.13875","1.925","396.914","0.0","0.0","0.0","0.0","14.959","3.73975","9.074","18.675","14.13875"
"Bactrocera dorsalis","598700","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","598800","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","598900","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599000","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599100","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599200","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599300","4.0","","","0.0","","","0.0","-44.375","171.175","4.04","15.18","2.04","369.92725","0.0","0.0","0.0","0.0","16.16","4.04","9.961","19.645","15.18"
"Bactrocera dorsalis","599400","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599500","4.0","","","0.0","","","0.0","-44.375","171.225","3.77675","14.28675","1.9375","394.9175","0.0","0.0","0.0","0.0","15.107","3.77675","9.185","18.776","14.28675"
"Bactrocera dorsalis","599600","4.0","","","0.0","","","0.0","-44.425","171.225","6.181","16.8565","2.2525","334.7635","0.0","0.0","0.0","0.0","18.171","6.181","11.387","21.494","16.8565"
"Bactrocera dorsalis","599700","4.0","","","0.0","","","0.0","-44.425","171.225","6.181","16.8565","2.2525","334.7635","0.0","0.0","0.0","0.0","18.171","6.181","11.387","21.494","16.8565"
