"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Leptinotarsa decemlineata","523106","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523107","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523109","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523110","2.0","17.522","19.547","1.0","17.522","19.547","1.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523112","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523113","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523114","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523115","2.0","","","0.0","","","0.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523116","2.0","","","0.0","","","0.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523201","2.0","","","0.0","","","0.0","-36.925","174.925","18.5345","18.5345","3.11","0.0","0.0","0.0","0.0","17.522","19.547","18.5345","17.522","19.547","18.5345"
"Leptinotarsa decemlineata","523202","2.0","15.555","19.57","3.0","15.555","19.57","3.0","-36.925","174.975","18.248","18.248","3.2","0.0","0.0","0.0","0.0","15.555","19.57","17.7528333333333","15.555","19.57","17.7528333333333"
"Leptinotarsa decemlineata","523300","2.0","","","0.0","","","0.0","-36.925","175.025","18.331","18.331","2.9","0.0","0.0","0.0","0.0","17.092","19.57","18.331","17.092","19.57","18.331"
"Leptinotarsa decemlineata","523402","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523403","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523404","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523501","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523502","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523601","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523602","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523711","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523712","2.0","","","0.0","","","0.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523713","2.0","16.611","18.476","1.0","16.611","18.476","1.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523721","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523722","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","523813","2.0","16.566","19.151","2.0","16.566","19.151","2.0","-37.025","174.975","17.7985","17.7985","3.03","0.0","0.0","0.0","0.0","16.566","19.151","17.982","16.566","19.151","17.982"
"Leptinotarsa decemlineata","523814","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523816","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523817","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523818","2.0","","","0.0","","","0.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523819","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523820","2.0","","","0.0","","","0.0","-36.975","174.925","17.5435","17.5435","3.09","0.0","0.0","0.0","0.0","16.611","18.476","17.5435","16.611","18.476","17.5435"
"Leptinotarsa decemlineata","523911","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523912","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","523920","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","524001","2.0","","","0.0","","","0.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524002","2.0","","","0.0","","","0.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524111","2.0","","","0.0","","","0.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524112","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524121","2.0","","","0.0","","","0.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524122","2.0","","","0.0","","","0.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524200","2.0","17.665","19.09","1.0","17.665","19.09","1.0","-36.975","174.775","18.3775","18.3775","3.23","0.0","0.0","0.0","0.0","17.665","19.09","18.3775","17.665","19.09","18.3775"
"Leptinotarsa decemlineata","524301","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524302","2.0","17.562","19.019","1.0","17.562","19.019","1.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524303","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524402","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524403","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524404","2.0","","","0.0","","","0.0","-36.925","174.825","18.11","18.11","3.23","0.0","0.0","0.0","0.0","17.376","18.844","18.11","17.376","18.844","18.11"
"Leptinotarsa decemlineata","524405","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524510","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524520","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524530","2.0","","","0.0","","","0.0","-36.975","174.825","18.2905","18.2905","3.18","0.0","0.0","0.0","0.0","17.562","19.019","18.2905","17.562","19.019","18.2905"
"Leptinotarsa decemlineata","524602","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524603","2.0","","","0.0","","","0.0","-36.975","174.875","18.2225","18.2225","3.18","0.0","0.0","0.0","0.0","17.476","18.969","18.2225","17.476","18.969","18.2225"
"Leptinotarsa decemlineata","524604","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524711","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524712","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524713","2.0","17.318","19.256","1.0","17.318","19.256","1.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524720","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524811","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524812","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524821","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524822","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524901","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","524902","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","525001","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","525002","2.0","","","0.0","","","0.0","-37.025","174.925","18.1655","18.1655","3.14","0.0","0.0","0.0","0.0","17.18","19.151","18.1655","17.18","19.151","18.1655"
"Leptinotarsa decemlineata","525101","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","525102","2.0","","","0.0","","","0.0","-37.025","174.875","18.287","18.287","3.12","0.0","0.0","0.0","0.0","17.318","19.256","18.287","17.318","19.256","18.287"
"Leptinotarsa decemlineata","525201","2.0","12.351","28.137","6.0","12.351","28.137","6.0","-36.975","175.075","20.3335","20.3335","3.2","0.0","0.0","0.0","0.0","12.351","28.137","19.0525","12.351","28.137","19.0525"
"Leptinotarsa decemlineata","525202","2.0","3.898","42.633","5.0","3.898","42.633","5.0","-36.975","175.225","40.1525","40.1525","3.06","0.0","0.0","0.0","0.0","3.898","42.633","25.961","3.898","42.633","25.961"
"Leptinotarsa decemlineata","525410","2.0","","","0.0","","","0.0","-37.075","174.925","18.408","18.408","3.11","0.0","0.0","0.0","0.0","17.414","19.402","18.408","17.414","19.402","18.408"
"Leptinotarsa decemlineata","525420","2.0","","","0.0","","","0.0","-37.075","174.925","18.408","18.408","3.11","0.0","0.0","0.0","0.0","17.414","19.402","18.408","17.414","19.402","18.408"
"Leptinotarsa decemlineata","525510","2.0","15.497","17.67","1.0","15.497","17.67","1.0","-37.075","174.975","16.5835","16.5835","3.01","0.0","0.0","0.0","0.0","15.497","17.67","16.5835","15.497","17.67","16.5835"
"Leptinotarsa decemlineata","525520","2.0","","","0.0","","","0.0","-37.075","174.925","18.408","18.408","3.11","0.0","0.0","0.0","0.0","17.414","19.402","18.408","17.414","19.402","18.408"
"Leptinotarsa decemlineata","525530","2.0","","","0.0","","","0.0","-37.075","174.925","18.408","18.408","3.11","0.0","0.0","0.0","0.0","17.414","19.402","18.408","17.414","19.402","18.408"
"Leptinotarsa decemlineata","525540","2.0","","","0.0","","","0.0","-37.075","174.925","18.408","18.408","3.11","0.0","0.0","0.0","0.0","17.414","19.402","18.408","17.414","19.402","18.408"
"Leptinotarsa decemlineata","525610","2.0","","","0.0","","","0.0","-37.075","174.975","16.5835","16.5835","3.01","0.0","0.0","0.0","0.0","15.497","17.67","16.5835","15.497","17.67","16.5835"
"Leptinotarsa decemlineata","525620","2.0","","","0.0","","","0.0","-37.075","174.975","16.5835","16.5835","3.01","0.0","0.0","0.0","0.0","15.497","17.67","16.5835","15.497","17.67","16.5835"
"Leptinotarsa decemlineata","525630","2.0","","","0.0","","","0.0","-37.075","174.975","16.5835","16.5835","3.01","0.0","0.0","0.0","0.0","15.497","17.67","16.5835","15.497","17.67","16.5835"
"Leptinotarsa decemlineata","525700","2.0","","","0.0","","","0.0","-37.075","174.975","16.5835","16.5835","3.01","0.0","0.0","0.0","0.0","15.497","17.67","16.5835","15.497","17.67","16.5835"
"Leptinotarsa decemlineata","525910","2.0","","","0.0","","","0.0","-37.175","174.925","16.8885","16.8885","2.89","0.0","0.0","0.0","0.0","15.547","18.23","16.8885","15.547","18.23","16.8885"
"Leptinotarsa decemlineata","525921","2.0","","","0.0","","","0.0","-37.225","174.875","18.6625","18.6625","2.66","0.0","0.0","0.0","0.0","16.845","20.48","18.6625","16.845","20.48","18.6625"
"Leptinotarsa decemlineata","525922","2.0","","","0.0","","","0.0","-37.225","174.925","16.6825","16.6825","2.88","0.0","0.0","0.0","0.0","15.086","18.279","16.6825","15.086","18.279","16.6825"
"Leptinotarsa decemlineata","526103","2.0","","","0.0","","","0.0","-37.275","174.725","20.712","20.712","2.95","0.0","0.0","0.0","0.0","19.987","21.437","20.712","19.987","21.437","20.712"
"Leptinotarsa decemlineata","526104","2.0","","","0.0","","","0.0","-37.275","174.725","20.712","20.712","2.95","0.0","0.0","0.0","0.0","19.987","21.437","20.712","19.987","21.437","20.712"
"Leptinotarsa decemlineata","526105","2.0","","","0.0","","","0.0","-37.275","174.725","20.712","20.712","2.95","0.0","0.0","0.0","0.0","19.987","21.437","20.712","19.987","21.437","20.712"
"Leptinotarsa decemlineata","526106","2.0","","","0.0","","","0.0","-37.275","174.775","21.3365","21.3365","2.99","0.0","0.0","0.0","0.0","20.574","22.099","21.3365","20.574","22.099","21.3365"
"Leptinotarsa decemlineata","526200","2.0","","","0.0","","","0.0","-37.275","174.925","21.1295","21.1295","3.05","0.0","0.0","0.0","0.0","19.672","22.587","21.1295","19.672","22.587","21.1295"
"Leptinotarsa decemlineata","526400","2.0","","","0.0","","","0.0","-37.575","175.075","18.581","18.581","2.77","0.0","0.0","0.0","0.0","16.663","20.499","18.581","16.663","20.499","18.581"
"Leptinotarsa decemlineata","526500","2.0","","","0.0","","","0.0","-37.775","174.875","20.064","20.064","2.73","0.0","0.0","0.0","0.0","18.583","21.545","20.064","18.583","21.545","20.064"
"Leptinotarsa decemlineata","526601","2.0","11.279","30.275","19.0","11.279","30.275","19.0","-37.675","175.075","14.181","14.181","2.47","0.0","0.0","0.0","0.0","11.279","30.275","16.8454473684211","11.279","30.275","16.8454473684211"
"Leptinotarsa decemlineata","526602","2.0","1.096","20.973","17.0","1.096","20.973","17.0","-37.875","174.925","10.786","10.786","2.57","0.0","0.0","0.0","0.0","1.096","20.973","11.8952941176471","1.096","20.973","11.8953235294118"
"Leptinotarsa decemlineata","526603","2.0","2.208","17.115","8.0","2.208","17.115","8.0","-37.925","175.125","13.709","13.709","2.7","0.0","0.0","0.0","0.0","2.208","17.115","12.5293125","2.208","17.115","12.5293125"
"Leptinotarsa decemlineata","526701","2.0","12.534","26.743","29.0","12.534","26.743","29.0","-37.425","174.875","15.7095","15.7095","2.62","0.0","0.0","0.0","0.0","12.534","26.743","17.1558103448276","12.534","26.743","17.1558103448276"
"Leptinotarsa decemlineata","526702","2.0","13.135","31.806","23.0","13.135","31.806","23.0","-37.625","174.925","14.9745","14.9745","2.58","0.0","0.0","0.0","0.0","13.135","31.806","18.836847826087","13.135","31.806","18.836847826087"
"Leptinotarsa decemlineata","526900","2.0","","","0.0","","","0.0","-37.425","175.125","27.5865","27.5865","2.93","0.0","0.0","0.0","0.0","24.847","30.326","27.5865","24.847","30.326","27.5865"
"Leptinotarsa decemlineata","527004","2.0","","","0.0","","","0.0","-37.775","175.375","23.468","23.468","2.57","0.0","0.0","0.0","0.0","18.635","28.301","23.468","18.635","28.301","23.468"
"Leptinotarsa decemlineata","527005","2.0","","","0.0","","","0.0","-37.725","175.225","22.3175","22.3175","2.78","0.0","0.0","0.0","0.0","19.524","25.111","22.3175","19.524","25.111","22.3175"
"Leptinotarsa decemlineata","527006","2.0","","","0.0","","","0.0","-37.725","175.275","22.7555","22.7555","2.74","0.0","0.0","0.0","0.0","18.988","26.523","22.7555","18.988","26.523","22.7555"
"Leptinotarsa decemlineata","527007","2.0","","","0.0","","","0.0","-37.725","175.275","22.7555","22.7555","2.74","0.0","0.0","0.0","0.0","18.988","26.523","22.7555","18.988","26.523","22.7555"
"Leptinotarsa decemlineata","527008","2.0","","","0.0","","","0.0","-37.725","175.275","22.7555","22.7555","2.74","0.0","0.0","0.0","0.0","18.988","26.523","22.7555","18.988","26.523","22.7555"
"Leptinotarsa decemlineata","527009","2.0","18.988","26.523","1.0","18.988","26.523","1.0","-37.725","175.275","22.7555","22.7555","2.74","0.0","0.0","0.0","0.0","18.988","26.523","22.7555","18.988","26.523","22.7555"
"Leptinotarsa decemlineata","527111","2.0","20.106","35.581","14.0","20.106","35.581","14.0","-37.575","175.325","29.2365","29.2365","2.84","0.0","0.0","0.0","0.0","20.106","35.581","28.3615357142857","20.106","35.581","28.3615357142857"
"Leptinotarsa decemlineata","527112","2.0","","","0.0","","","0.0","-37.625","175.175","22.4565","22.4565","2.89","0.0","0.0","0.0","0.0","19.753","25.16","22.4565","19.753","25.16","22.4565"
"Leptinotarsa decemlineata","527122","2.0","21.667","30.627","1.0","21.667","30.627","1.0","-37.675","175.325","26.147","26.147","2.73","0.0","0.0","0.0","0.0","21.667","30.627","26.147","21.667","30.627","26.147"
"Leptinotarsa decemlineata","527123","2.0","19.286","31.32","4.0","19.286","31.32","4.0","-37.675","175.225","24.61","24.61","2.81","0.0","0.0","0.0","0.0","19.286","31.32","24.842625","19.286","31.32","24.842625"
"Leptinotarsa decemlineata","527124","2.0","17.57","26.497","1.0","17.57","26.497","1.0","-37.775","175.325","22.0335","22.0335","2.62","0.0","0.0","0.0","0.0","17.57","26.497","22.0335","17.57","26.497","22.0335"
"Leptinotarsa decemlineata","527125","2.0","18.635","31.187","5.0","18.635","31.187","5.0","-37.725","175.375","24.5665","24.5665","2.6","0.0","0.0","0.0","0.0","18.635","31.187","24.4211","18.635","31.187","24.4211"
