"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Halyomorpha halys","526105","1.0","","","0.0","","","0.0","-37.275","174.725","12.759","12.759","1.98","0.0","0.0","0.0","0.0","12.759","12.759","12.759","12.759","12.759","12.759"
"Halyomorpha halys","526106","1.0","","","0.0","","","0.0","-37.275","174.775","13.212","13.212","2.01","0.0","0.0","0.0","0.0","13.212","13.212","13.212","13.212","13.212","13.212"
"Halyomorpha halys","526200","1.0","","","0.0","","","0.0","-37.275","174.925","13.554","13.554","2.05","0.0","0.0","0.0","0.0","13.554","13.554","13.554","13.554","13.554","13.554"
"Halyomorpha halys","526400","1.0","","","0.0","","","0.0","-37.575","175.075","11.972","11.972","1.87","0.0","0.0","0.0","0.0","11.972","11.972","11.972","11.972","11.972","11.972"
"Halyomorpha halys","526500","1.0","","","0.0","","","0.0","-37.775","174.875","12.527","12.527","1.84","0.0","0.0","0.0","0.0","12.527","12.527","12.527","12.527","12.527","12.527"
"Halyomorpha halys","526601","1.0","8.237","16.485","19.0","8.237","16.485","19.0","-37.675","175.075","9.124","9.124","1.66","0.0","0.0","0.0","0.0","8.237","16.485","10.7736842105263","8.237","16.485","10.7736842105263"
"Halyomorpha halys","526602","1.0","3.227","12.233","17.0","3.228","12.233","17.0","-37.875","174.925","6.76","6.76","1.73","0.0","0.0","0.0","0.0","3.227","12.233","7.73305882352941","3.228","12.233","7.73317647058824"
"Halyomorpha halys","526603","1.0","4.958","9.982","8.0","4.958","9.982","8.0","-37.925","175.125","9.023","9.023","1.82","0.0","0.0","0.0","0.0","4.958","9.982","8.34","4.958","9.982","8.34"
"Halyomorpha halys","526701","1.0","8.256","15.965","29.0","8.256","15.965","29.0","-37.425","174.875","9.973","9.973","1.76","0.0","0.0","0.0","0.0","8.256","15.965","10.7962413793103","8.256","15.965","10.7962413793103"
"Halyomorpha halys","526702","1.0","9.384","16.927","23.0","9.384","16.927","23.0","-37.625","174.925","9.491","9.491","1.74","0.0","0.0","0.0","0.0","9.384","16.927","11.8407826086957","9.384","16.927","11.8407826086957"
"Halyomorpha halys","526900","1.0","","","0.0","","","0.0","-37.425","175.125","16.661","16.661","1.97","0.0","0.0","0.0","0.0","16.661","16.661","16.661","16.661","16.661","16.661"
"Halyomorpha halys","527004","1.0","","","0.0","","","0.0","-37.775","175.375","14.423","14.423","1.73","0.0","0.0","0.0","0.0","14.423","14.423","14.423","14.423","14.423","14.423"
"Halyomorpha halys","527005","1.0","","","0.0","","","0.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","527006","1.0","","","0.0","","","0.0","-37.725","175.275","14.763","14.763","1.84","0.0","0.0","0.0","0.0","14.763","14.763","14.763","14.763","14.763","14.763"
"Halyomorpha halys","527007","1.0","","","0.0","","","0.0","-37.725","175.275","14.763","14.763","1.84","0.0","0.0","0.0","0.0","14.763","14.763","14.763","14.763","14.763","14.763"
"Halyomorpha halys","527008","1.0","","","0.0","","","0.0","-37.725","175.275","14.763","14.763","1.84","0.0","0.0","0.0","0.0","14.763","14.763","14.763","14.763","14.763","14.763"
"Halyomorpha halys","527009","1.0","14.763","14.763","1.0","14.763","14.763","1.0","-37.725","175.275","14.763","14.763","1.84","0.0","0.0","0.0","0.0","14.763","14.763","14.763","14.763","14.763","14.763"
"Halyomorpha halys","527111","1.0","14.829","17.494","14.0","14.829","17.494","14.0","-37.575","175.325","16.946","16.946","1.91","0.0","0.0","0.0","0.0","14.829","17.494","16.4881428571429","14.829","17.494","16.4881428571429"
"Halyomorpha halys","527112","1.0","","","0.0","","","0.0","-37.625","175.175","14.855","14.855","1.94","0.0","0.0","0.0","0.0","14.855","14.855","14.855","14.855","14.855","14.855"
"Halyomorpha halys","527122","1.0","15.672","15.672","1.0","15.672","15.672","1.0","-37.675","175.325","15.672","15.672","1.83","0.0","0.0","0.0","0.0","15.672","15.672","15.672","15.672","15.672","15.672"
"Halyomorpha halys","527123","1.0","14.349","16.405","4.0","14.349","16.405","4.0","-37.675","175.225","15.445","15.445","1.89","0.0","0.0","0.0","0.0","14.349","16.405","15.47","14.349","16.405","15.47"
"Halyomorpha halys","527124","1.0","14.19","14.19","1.0","14.19","14.19","1.0","-37.775","175.325","14.19","14.19","1.76","0.0","0.0","0.0","0.0","14.19","14.19","14.19","14.19","14.19","14.19"
"Halyomorpha halys","527125","1.0","14.423","15.588","5.0","14.423","15.588","5.0","-37.725","175.375","14.815","14.815","1.75","0.0","0.0","0.0","0.0","14.423","15.588","14.8334","14.423","15.588","14.8334"
"Halyomorpha halys","527131","1.0","11.618","14.416","6.0","11.618","14.416","6.0","-37.825","175.425","14.416","14.416","1.68","0.0","0.0","0.0","0.0","11.618","14.416","13.4615","11.618","14.416","13.4615"
"Halyomorpha halys","527133","1.0","14.297","14.297","1.0","14.297","14.297","1.0","-37.875","175.475","14.595","14.595","1.66","0.0","0.0","0.0","0.0","14.297","14.297","14.297","14.297","14.297","14.297"
"Halyomorpha halys","527134","1.0","14.595","14.595","1.0","14.595","14.595","1.0","-37.875","175.475","14.595","14.595","1.66","0.0","0.0","0.0","0.0","14.595","14.595","14.595","14.595","14.595","14.595"
"Halyomorpha halys","527210","1.0","8.697","17.51","18.0","8.697","17.51","18.0","-37.425","175.225","15.942","15.942","1.9","0.0","0.0","0.0","0.0","8.697","17.51","14.4036111111111","8.697","17.51","14.4036111111111"
"Halyomorpha halys","527221","1.0","14.12","16.263","12.0","14.12","16.263","12.0","-37.275","175.225","15.312","15.312","1.93","0.0","0.0","0.0","0.0","14.12","16.263","15.27675","14.12","16.263","15.27675"
"Halyomorpha halys","527222","1.0","","","0.0","","","0.0","-37.325","175.075","14.722","14.722","2.0","0.0","0.0","0.0","0.0","14.722","14.722","14.722","14.722","14.722","14.722"
"Halyomorpha halys","527401","1.0","","","0.0","","","0.0","-37.575","175.125","14.134","14.134","1.92","0.0","0.0","0.0","0.0","14.134","14.134","14.134","14.134","14.134","14.134"
"Halyomorpha halys","527402","1.0","16.447","16.447","1.0","16.447","16.447","1.0","-37.525","175.175","16.447","16.447","1.94","0.0","0.0","0.0","0.0","16.447","16.447","16.447","16.447","16.447","16.447"
"Halyomorpha halys","527501","1.0","","","0.0","","","0.0","-37.875","175.475","14.595","14.595","1.66","0.0","0.0","0.0","0.0","14.595","14.595","14.595","14.595","14.595","14.595"
"Halyomorpha halys","527502","1.0","","","0.0","","","0.0","-37.875","175.475","14.595","14.595","1.66","0.0","0.0","0.0","0.0","14.595","14.595","14.595","14.595","14.595","14.595"
"Halyomorpha halys","527503","1.0","","","0.0","","","0.0","-37.875","175.475","14.595","14.595","1.66","0.0","0.0","0.0","0.0","14.595","14.595","14.595","14.595","14.595","14.595"
"Halyomorpha halys","527504","1.0","","","0.0","","","0.0","-37.925","175.475","15.084","15.084","1.7","0.0","0.0","0.0","0.0","15.084","15.084","15.084","15.084","15.084","15.084"
"Halyomorpha halys","527505","1.0","","","0.0","","","0.0","-37.925","175.475","15.084","15.084","1.7","0.0","0.0","0.0","0.0","15.084","15.084","15.084","15.084","15.084","15.084"
"Halyomorpha halys","527600","1.0","","","0.0","","","0.0","-37.925","175.325","13.42","13.42","1.74","0.0","0.0","0.0","0.0","13.42","13.42","13.42","13.42","13.42","13.42"
"Halyomorpha halys","527700","1.0","","","0.0","","","0.0","-38.025","175.375","14.379","14.379","1.75","0.0","0.0","0.0","0.0","14.379","14.379","14.379","14.379","14.379","14.379"
"Halyomorpha halys","527810","1.0","14.369","14.369","1.0","14.369","14.369","1.0","-37.825","175.325","14.369","14.369","1.8","0.0","0.0","0.0","0.0","14.369","14.369","14.369","14.369","14.369","14.369"
"Halyomorpha halys","527820","1.0","11.829","11.829","1.0","11.829","11.829","1.0","-37.825","175.225","11.829","11.829","1.82","0.0","0.0","0.0","0.0","11.829","11.829","11.829","11.829","11.829","11.829"
"Halyomorpha halys","527912","1.0","11.527","13.639","2.0","11.527","13.639","2.0","-37.725","175.175","13.639","13.639","1.87","0.0","0.0","0.0","0.0","11.527","13.639","12.583","11.527","13.639","12.583"
"Halyomorpha halys","527913","1.0","10.809","12.356","2.0","10.809","12.356","2.0","-37.775","175.175","12.356","12.356","1.87","0.0","0.0","0.0","0.0","10.809","12.356","11.5825","10.809","12.356","11.5825"
"Halyomorpha halys","527914","1.0","9.938","12.374","5.0","9.938","12.374","5.0","-37.875","175.225","11.058","11.058","1.81","0.0","0.0","0.0","0.0","9.938","12.374","11.3436","9.938","12.374","11.3436"
"Halyomorpha halys","527915","1.0","13.327","14.008","2.0","13.327","14.008","2.0","-37.875","175.325","14.008","14.008","1.78","0.0","0.0","0.0","0.0","13.327","14.008","13.6675","13.327","14.008","13.6675"
"Halyomorpha halys","527916","1.0","","","0.0","","","0.0","-37.725","175.175","13.639","13.639","1.87","0.0","0.0","0.0","0.0","13.639","13.639","13.639","13.639","13.639","13.639"
"Halyomorpha halys","527917","1.0","","","0.0","","","0.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","527921","1.0","10.863","10.863","1.0","10.863","10.863","1.0","-37.975","175.225","9.995","9.995","1.81","0.0","0.0","0.0","0.0","10.863","10.863","10.863","10.863","10.863","10.863"
"Halyomorpha halys","527922","1.0","9.995","12.22","2.0","9.995","12.22","2.0","-37.975","175.225","9.995","9.995","1.81","0.0","0.0","0.0","0.0","9.995","12.22","11.1075","9.995","12.22","11.1075"
"Halyomorpha halys","527923","1.0","9.468","13.006","3.0","9.468","13.006","3.0","-38.075","175.225","10.639","10.639","1.86","0.0","0.0","0.0","0.0","9.468","13.006","11.0376666666667","9.468","13.006","11.0376666666667"
"Halyomorpha halys","527924","1.0","11.732","11.732","1.0","11.732","11.732","1.0","-37.975","175.275","11.732","11.732","1.77","0.0","0.0","0.0","0.0","11.732","11.732","11.732","11.732","11.732","11.732"
"Halyomorpha halys","527925","1.0","14.222","14.222","1.0","14.222","14.222","1.0","-38.075","175.325","14.222","14.222","1.8","0.0","0.0","0.0","0.0","14.222","14.222","14.222","14.222","14.222","14.222"
"Halyomorpha halys","527931","1.0","15.084","15.084","1.0","15.084","15.084","1.0","-37.925","175.425","14.66","14.66","1.7","0.0","0.0","0.0","0.0","15.084","15.084","15.084","15.084","15.084","15.084"
"Halyomorpha halys","527932","1.0","13.42","14.558","3.0","13.42","14.558","3.0","-37.925","175.375","14.101","14.101","1.72","0.0","0.0","0.0","0.0","13.42","14.558","14.0263333333333","13.42","14.558","14.0263333333333"
"Halyomorpha halys","527934","1.0","7.047","14.936","11.0","7.047","14.936","11.0","-37.975","175.475","14.704","14.704","1.7","0.0","0.0","0.0","0.0","7.047","14.936","13.6162727272727","7.047","14.936","13.6162727272727"
"Halyomorpha halys","527935","1.0","13.294","13.294","1.0","13.294","13.294","1.0","-37.975","175.325","13.294","13.294","1.75","0.0","0.0","0.0","0.0","13.294","13.294","13.294","13.294","13.294","13.294"
"Halyomorpha halys","527936","1.0","13.661","13.661","1.0","13.661","13.661","1.0","-38.025","175.325","13.661","13.661","1.78","0.0","0.0","0.0","0.0","13.661","13.661","13.661","13.661","13.661","13.661"
"Halyomorpha halys","527937","1.0","","","0.0","","","0.0","-38.025","175.375","14.379","14.379","1.75","0.0","0.0","0.0","0.0","14.379","14.379","14.379","14.379","14.379","14.379"
"Halyomorpha halys","528000","1.0","13.003","14.84","8.0","13.003","14.84","8.0","-38.075","175.525","13.086","13.086","1.47","0.0","0.0","0.0","0.0","13.003","14.84","13.980875","13.003","14.84","13.980875"
"Halyomorpha halys","528200","1.0","","","0.0","","","0.0","-37.675","175.175","14.349","14.349","1.89","0.0","0.0","0.0","0.0","14.349","14.349","14.349","14.349","14.349","14.349"
"Halyomorpha halys","528310","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","528320","1.0","","","0.0","","","0.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","528402","1.0","","","0.0","","","0.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","528403","1.0","14.498","14.498","1.0","14.498","14.498","1.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","528405","1.0","","","0.0","","","0.0","-37.725","175.225","14.498","14.498","1.87","0.0","0.0","0.0","0.0","14.498","14.498","14.498","14.498","14.498","14.498"
"Halyomorpha halys","528406","1.0","","","0.0","","","0.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528501","1.0","","","0.0","","","0.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528503","1.0","","","0.0","","","0.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528504","1.0","","","0.0","","","0.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528505","1.0","13.418","13.418","1.0","13.418","13.418","1.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528601","1.0","","","0.0","","","0.0","-37.775","175.225","13.418","13.418","1.85","0.0","0.0","0.0","0.0","13.418","13.418","13.418","13.418","13.418","13.418"
"Halyomorpha halys","528602","1.0","","","0.0","","","0.0","-37.825","175.225","11.829","11.829","1.82","0.0","0.0","0.0","0.0","11.829","11.829","11.829","11.829","11.829","11.829"
"Halyomorpha halys","528700","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","528800","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","528900","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529000","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529100","1.0","","","0.0","","","0.0","-37.825","175.275","13.327","13.327","1.79","0.0","0.0","0.0","0.0","13.327","13.327","13.327","13.327","13.327","13.327"
"Halyomorpha halys","529200","1.0","","","0.0","","","0.0","-37.825","175.275","13.327","13.327","1.79","0.0","0.0","0.0","0.0","13.327","13.327","13.327","13.327","13.327","13.327"
"Halyomorpha halys","529300","1.0","","","0.0","","","0.0","-37.825","175.275","13.327","13.327","1.79","0.0","0.0","0.0","0.0","13.327","13.327","13.327","13.327","13.327","13.327"
"Halyomorpha halys","529401","1.0","","","0.0","","","0.0","-37.725","175.275","14.763","14.763","1.84","0.0","0.0","0.0","0.0","14.763","14.763","14.763","14.763","14.763","14.763"
"Halyomorpha halys","529402","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529501","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529502","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529503","1.0","","","0.0","","","0.0","-37.775","175.325","14.19","14.19","1.76","0.0","0.0","0.0","0.0","14.19","14.19","14.19","14.19","14.19","14.19"
"Halyomorpha halys","529600","1.0","14.085","14.085","1.0","14.085","14.085","1.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529700","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529800","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","529900","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","530000","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","530100","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","530200","1.0","","","0.0","","","0.0","-37.775","175.275","14.085","14.085","1.84","0.0","0.0","0.0","0.0","14.085","14.085","14.085","14.085","14.085","14.085"
"Halyomorpha halys","530300","1.0","","","0.0","","","0.0","-37.825","175.325","14.369","14.369","1.8","0.0","0.0","0.0","0.0","14.369","14.369","14.369","14.369","14.369","14.369"
"Halyomorpha halys","530400","1.0","","","0.0","","","0.0","-37.825","175.275","13.327","13.327","1.79","0.0","0.0","0.0","0.0","13.327","13.327","13.327","13.327","13.327","13.327"
