"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Liriomyza huidobrensis","556700","1.0","","","0.0","","","0.0","-39.925","175.025","51.47","51.47","1.75","0.0","0.0","0.0","0.0","51.47","51.47","51.47","51.47","51.47","51.47"
"Liriomyza huidobrensis","556800","1.0","","","0.0","","","0.0","-39.925","175.025","51.47","51.47","1.75","0.0","0.0","0.0","0.0","51.47","51.47","51.47","51.47","51.47","51.47"
"Liriomyza huidobrensis","556900","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557000","1.0","","","0.0","","","0.0","-39.925","175.025","51.47","51.47","1.75","0.0","0.0","0.0","0.0","51.47","51.47","51.47","51.47","51.47","51.47"
"Liriomyza huidobrensis","557100","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557200","1.0","","","0.0","","","0.0","-39.925","175.025","51.47","51.47","1.75","0.0","0.0","0.0","0.0","51.47","51.47","51.47","51.47","51.47","51.47"
"Liriomyza huidobrensis","557300","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557400","1.0","","","0.0","","","0.0","-39.875","175.075","48.01","48.01","1.71","0.0","0.0","0.0","0.0","48.01","48.01","48.01","48.01","48.01","48.01"
"Liriomyza huidobrensis","557500","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557600","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557700","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557800","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","557900","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","558100","1.0","","","0.0","","","0.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","558200","1.0","50.237","50.237","1.0","50.237","50.237","1.0","-39.925","175.075","50.237","50.237","1.82","0.0","0.0","0.0","0.0","50.237","50.237","50.237","50.237","50.237","50.237"
"Liriomyza huidobrensis","558300","1.0","17.38","50.182","52.0","17.38","50.182","52.0","-39.775","175.275","43.545","43.545","1.55","0.0","0.0","0.0","0.0","17.38","50.182","37.3213846153846","17.38","50.182","37.3213846153846"
"Liriomyza huidobrensis","558500","1.0","14.564","14.564","1.0","14.564","14.564","1.0","-39.475","175.675","14.564","14.564","1.17","0.0","0.0","0.0","0.0","14.564","14.564","14.564","14.564","14.564","14.564"
"Liriomyza huidobrensis","558600","1.0","","","0.0","","","0.0","-39.825","175.775","44.478","44.478","1.44","0.0","0.0","0.0","0.0","44.478","44.478","44.478","44.478","44.478","44.478"
"Liriomyza huidobrensis","558700","1.0","","","0.0","","","0.0","-39.925","175.575","41.286","41.286","1.38","0.0","0.0","0.0","0.0","41.286","41.286","41.286","41.286","41.286","41.286"
"Liriomyza huidobrensis","558800","1.0","","","0.0","","","0.0","-40.025","175.175","52.272","52.272","1.78","0.0","0.0","0.0","0.0","52.272","52.272","52.272","52.272","52.272","52.272"
"Liriomyza huidobrensis","558900","1.0","","","0.0","","","0.0","-40.175","175.375","50.176","50.176","1.61","0.0","0.0","0.0","0.0","50.176","50.176","50.176","50.176","50.176","50.176"
"Liriomyza huidobrensis","559000","1.0","0.0","14.288","27.0","1.38","14.288","27.0","-39.375","176.175","0.0","9.235","0.84","0.0","0.0","0.0","0.0","0.0","14.288","1.49162962962963","1.38","14.288","8.33003703703704"
"Liriomyza huidobrensis","559210","1.0","0.0","37.581","58.0","0.755","37.581","58.0","-39.475","175.925","14.705","14.705","1.14","0.0","0.0","0.0","0.0","0.0","37.581","10.9189482758621","0.755","37.581","16.3977068965517"
"Liriomyza huidobrensis","559220","1.0","0.0","49.375","76.0","3.663","49.375","76.0","-39.825","175.725","41.428","41.428","1.29","0.0","0.0","0.0","0.0","0.0","49.375","33.5923026315789","3.663","49.375","35.4223552631579"
"Liriomyza huidobrensis","559230","1.0","41.569","52.445","27.0","41.569","52.445","27.0","-40.125","175.275","49.151","49.151","1.63","0.0","0.0","0.0","0.0","41.569","52.445","48.8373333333333","41.569","52.445","48.8373333333333"
"Liriomyza huidobrensis","559240","1.0","","","0.0","","","0.0","-40.075","175.175","49.383","49.383","1.7","0.0","0.0","0.0","0.0","49.383","49.383","49.383","49.383","49.383","49.383"
"Liriomyza huidobrensis","559400","1.0","","","0.0","","","0.0","-39.675","175.775","38.439","38.439","1.13","0.0","0.0","0.0","0.0","38.439","38.439","38.439","38.439","38.439","38.439"
"Liriomyza huidobrensis","559500","1.0","45.898","45.898","1.0","45.898","45.898","1.0","-40.075","175.375","45.898","45.898","1.51","0.0","0.0","0.0","0.0","45.898","45.898","45.898","45.898","45.898","45.898"
"Liriomyza huidobrensis","559700","1.0","0.0","47.523","35.0","3.067","47.523","35.0","-39.975","175.775","41.326","41.326","1.41","0.0","0.0","0.0","0.0","0.0","47.523","34.3290571428571","3.067","47.523","34.8166857142857"
"Liriomyza huidobrensis","560000","1.0","0.0","49.381","27.0","4.153","49.381","27.0","-40.075","175.925","20.025","20.025","1.47","0.0","0.0","0.0","0.0","0.0","49.381","23.5229259259259","4.153","49.381","25.7737037037037"
"Liriomyza huidobrensis","560200","1.0","","","0.0","","","0.0","-40.275","175.775","46.648","46.648","1.7","0.0","0.0","0.0","0.0","46.648","46.648","46.648","46.648","46.648","46.648"
"Liriomyza huidobrensis","560301","1.0","48.599","48.599","1.0","48.599","48.599","1.0","-40.275","175.675","47.93","47.93","1.6","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","560302","1.0","47.877","49.774","2.0","47.877","49.774","2.0","-40.325","175.675","47.877","47.877","1.64","0.0","0.0","0.0","0.0","47.877","49.774","48.8255","47.877","49.774","48.8255"
"Liriomyza huidobrensis","560411","1.0","","","0.0","","","0.0","-40.225","175.625","48.191","48.191","1.6","0.0","0.0","0.0","0.0","48.191","48.191","48.191","48.191","48.191","48.191"
"Liriomyza huidobrensis","560412","1.0","","","0.0","","","0.0","-40.175","175.575","46.651","46.651","1.48","0.0","0.0","0.0","0.0","46.651","46.651","46.651","46.651","46.651","46.651"
"Liriomyza huidobrensis","560421","1.0","","","0.0","","","0.0","-40.125","175.475","47.623","47.623","1.55","0.0","0.0","0.0","0.0","47.623","47.623","47.623","47.623","47.623","47.623"
"Liriomyza huidobrensis","560422","1.0","43.699","48.191","17.0","43.699","48.191","17.0","-40.175","175.625","47.68","47.68","1.56","0.0","0.0","0.0","0.0","43.699","48.191","46.7567647058824","43.699","48.191","46.7567647058824"
"Liriomyza huidobrensis","560710","1.0","","","0.0","","","0.0","-40.225","175.575","48.108","48.108","1.6","0.0","0.0","0.0","0.0","48.108","48.108","48.108","48.108","48.108","48.108"
"Liriomyza huidobrensis","560720","1.0","","","0.0","","","0.0","-40.225","175.575","48.108","48.108","1.6","0.0","0.0","0.0","0.0","48.108","48.108","48.108","48.108","48.108","48.108"
"Liriomyza huidobrensis","560730","1.0","","","0.0","","","0.0","-40.225","175.575","48.108","48.108","1.6","0.0","0.0","0.0","0.0","48.108","48.108","48.108","48.108","48.108","48.108"
"Liriomyza huidobrensis","560740","1.0","48.108","48.108","1.0","48.108","48.108","1.0","-40.225","175.575","48.108","48.108","1.6","0.0","0.0","0.0","0.0","48.108","48.108","48.108","48.108","48.108","48.108"
"Liriomyza huidobrensis","560900","1.0","","","0.0","","","0.0","-40.225","175.425","49.81","49.81","1.62","0.0","0.0","0.0","0.0","49.81","49.81","49.81","49.81","49.81","49.81"
"Liriomyza huidobrensis","561000","1.0","","","0.0","","","0.0","-40.275","175.425","50.062","50.062","1.65","0.0","0.0","0.0","0.0","50.062","50.062","50.062","50.062","50.062","50.062"
"Liriomyza huidobrensis","561100","1.0","","","0.0","","","0.0","-40.275","175.275","52.263","52.263","1.7","0.0","0.0","0.0","0.0","52.263","52.263","52.263","52.263","52.263","52.263"
"Liriomyza huidobrensis","561200","1.0","","","0.0","","","0.0","-40.375","175.275","51.405","51.405","1.67","0.0","0.0","0.0","0.0","51.405","51.405","51.405","51.405","51.405","51.405"
"Liriomyza huidobrensis","561300","1.0","","","0.0","","","0.0","-40.475","175.225","49.781","49.781","1.64","0.0","0.0","0.0","0.0","49.781","49.781","49.781","49.781","49.781","49.781"
"Liriomyza huidobrensis","561410","1.0","","","0.0","","","0.0","-40.225","175.525","47.813","47.813","1.56","0.0","0.0","0.0","0.0","47.813","47.813","47.813","47.813","47.813","47.813"
"Liriomyza huidobrensis","561421","1.0","","","0.0","","","0.0","-40.225","175.375","50.744","50.744","1.65","0.0","0.0","0.0","0.0","50.744","50.744","50.744","50.744","50.744","50.744"
"Liriomyza huidobrensis","561422","1.0","47.708","51.737","19.0","47.708","51.737","19.0","-40.275","175.375","50.538","50.538","1.65","0.0","0.0","0.0","0.0","47.708","51.737","49.9246842105263","47.708","51.737","49.9246842105263"
"Liriomyza huidobrensis","561500","1.0","41.903","50.876","8.0","41.903","50.876","8.0","-40.475","175.325","50.023","50.023","1.63","0.0","0.0","0.0","0.0","41.903","50.876","48.50975","41.903","50.876","48.50975"
"Liriomyza huidobrensis","561700","1.0","","","0.0","","","0.0","-40.475","175.275","50.414","50.414","1.63","0.0","0.0","0.0","0.0","50.414","50.414","50.414","50.414","50.414","50.414"
"Liriomyza huidobrensis","561811","1.0","48.468","48.468","1.0","48.468","48.468","1.0","-40.325","175.575","48.468","48.468","1.67","0.0","0.0","0.0","0.0","48.468","48.468","48.468","48.468","48.468","48.468"
"Liriomyza huidobrensis","561812","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","561813","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","561820","1.0","","","0.0","","","0.0","-40.425","175.575","48.504","48.504","1.64","0.0","0.0","0.0","0.0","48.504","48.504","48.504","48.504","48.504","48.504"
"Liriomyza huidobrensis","561901","1.0","48.274","49.295","7.0","48.274","49.295","7.0","-40.325","175.525","48.542","48.542","1.67","0.0","0.0","0.0","0.0","48.274","49.295","48.7697142857143","48.274","49.295","48.7697142857143"
"Liriomyza huidobrensis","561902","1.0","30.714","48.868","9.0","30.714","48.868","9.0","-40.425","175.625","47.901","47.901","1.57","0.0","0.0","0.0","0.0","30.714","48.868","43.9836666666667","30.714","48.868","43.9836666666667"
"Liriomyza huidobrensis","562100","1.0","48.599","48.599","1.0","48.599","48.599","1.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562200","1.0","","","0.0","","","0.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562310","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","562320","1.0","","","0.0","","","0.0","-40.325","175.575","48.468","48.468","1.67","0.0","0.0","0.0","0.0","48.468","48.468","48.468","48.468","48.468","48.468"
"Liriomyza huidobrensis","562401","1.0","","","0.0","","","0.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562402","1.0","","","0.0","","","0.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562500","1.0","","","0.0","","","0.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562600","1.0","","","0.0","","","0.0","-40.325","175.625","48.599","48.599","1.67","0.0","0.0","0.0","0.0","48.599","48.599","48.599","48.599","48.599","48.599"
"Liriomyza huidobrensis","562710","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","562720","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","562800","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","562910","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","562921","1.0","48.428","48.428","1.0","48.428","48.428","1.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","562922","1.0","","","0.0","","","0.0","-40.375","175.575","48.428","48.428","1.68","0.0","0.0","0.0","0.0","48.428","48.428","48.428","48.428","48.428","48.428"
"Liriomyza huidobrensis","563000","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","563101","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","563102","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","563200","1.0","","","0.0","","","0.0","-40.375","175.625","48.646","48.646","1.68","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","563300","1.0","48.646","48.646","1.0","48.646","48.646","1.0","-40.375","175.675","48.868","48.868","1.64","0.0","0.0","0.0","0.0","48.646","48.646","48.646","48.646","48.646","48.646"
"Liriomyza huidobrensis","563500","1.0","","","0.0","","","0.0","-40.575","175.425","15.179","15.179","1.58","0.0","0.0","0.0","0.0","15.179","15.179","15.179","15.179","15.179","15.179"
"Liriomyza huidobrensis","563600","1.0","","","0.0","","","0.0","-40.575","175.225","35.277","35.277","1.61","0.0","0.0","0.0","0.0","35.277","35.277","35.277","35.277","35.277","35.277"
"Liriomyza huidobrensis","563701","1.0","24.105","24.105","1.0","24.105","24.105","1.0","-40.875","175.025","24.105","24.105","1.64","0.0","0.0","0.0","0.0","24.105","24.105","24.105","24.105","24.105","24.105"
"Liriomyza huidobrensis","563703","1.0","15.583","15.583","1.0","15.583","15.583","1.0","-40.875","175.075","15.583","15.583","1.51","0.0","0.0","0.0","0.0","15.583","15.583","15.583","15.583","15.583","15.583"
"Liriomyza huidobrensis","563704","1.0","","","0.0","","","0.0","-40.825","175.075","23.074","23.074","1.64","0.0","0.0","0.0","0.0","23.074","23.074","23.074","23.074","23.074","23.074"
"Liriomyza huidobrensis","563705","1.0","","","0.0","","","0.0","-40.875","175.025","24.105","24.105","1.64","0.0","0.0","0.0","0.0","24.105","24.105","24.105","24.105","24.105","24.105"
"Liriomyza huidobrensis","563706","1.0","","","0.0","","","0.0","-40.875","175.075","15.583","15.583","1.51","0.0","0.0","0.0","0.0","15.583","15.583","15.583","15.583","15.583","15.583"
"Liriomyza huidobrensis","563801","1.0","","","0.0","","","0.0","-40.475","175.525","47.112","47.112","1.67","0.0","0.0","0.0","0.0","47.112","47.112","47.112","47.112","47.112","47.112"
"Liriomyza huidobrensis","563802","1.0","9.986","50.154","4.0","9.986","50.154","4.0","-40.475","175.475","49.971","49.971","1.68","0.0","0.0","0.0","0.0","9.986","50.154","39.30575","9.986","50.154","39.30575"
"Liriomyza huidobrensis","563920","1.0","8.203","23.074","3.0","8.203","23.074","3.0","-40.875","175.125","8.203","8.203","1.09","0.0","0.0","0.0","0.0","8.203","23.074","13.3066666666667","8.203","23.074","13.3066666666667"
"Liriomyza huidobrensis","564011","1.0","35.277","35.277","1.0","35.277","35.277","1.0","-40.575","175.225","35.277","35.277","1.61","0.0","0.0","0.0","0.0","35.277","35.277","35.277","35.277","35.277","35.277"
"Liriomyza huidobrensis","564012","1.0","18.824","18.824","1.0","18.824","18.824","1.0","-40.625","175.325","18.824","18.824","1.6","0.0","0.0","0.0","0.0","18.824","18.824","18.824","18.824","18.824","18.824"
"Liriomyza huidobrensis","564013","1.0","46.474","46.474","1.0","46.474","46.474","1.0","-40.625","175.225","46.474","46.474","1.6","0.0","0.0","0.0","0.0","46.474","46.474","46.474","46.474","46.474","46.474"
"Liriomyza huidobrensis","564021","1.0","0.0","49.781","27.0","0.0","49.781","27.0","-40.625","175.375","12.419","12.419","1.21","0.0","0.0","0.0","0.0","0.0","49.781","17.9958518518519","0.0","49.781","18.0788518518519"
"Liriomyza huidobrensis","564022","1.0","0.0","40.56","17.0","0.0","40.56","17.0","-40.825","175.225","7.721","7.721","1.08","0.0","0.0","0.0","0.0","0.0","40.56","8.58241176470588","0.0","40.56","9.63411764705882"
"Liriomyza huidobrensis","564023","1.0","","","0.0","","","0.0","-40.825","175.125","25.221","25.221","1.53","0.0","0.0","0.0","0.0","25.221","25.221","25.221","25.221","25.221","25.221"
