"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Rhynchophorus ferrugineus","606100","1.0","","","0.0","","","0.0","-45.875","170.375","0.0","8.621","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.621","8.621","8.621"
"Rhynchophorus ferrugineus","606210","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","8.65","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.65","8.65","8.65"
"Rhynchophorus ferrugineus","606220","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","8.65","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.65","8.65","8.65"
"Rhynchophorus ferrugineus","606300","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","8.65","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.65","8.65","8.65"
"Rhynchophorus ferrugineus","606500","1.0","","","0.0","","","0.0","-46.225","169.775","0.0","9.051","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.051","9.051","9.051"
"Rhynchophorus ferrugineus","606600","1.0","","","0.0","","","0.0","-46.225","169.775","0.0","9.051","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.051","9.051","9.051"
"Rhynchophorus ferrugineus","606700","1.0","0.0","0.0","64.0","6.017","11.088","64.0","-46.125","169.875","0.0","10.075","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.017","11.088","8.86878125"
"Rhynchophorus ferrugineus","606800","1.0","","","0.0","","","0.0","-46.125","169.975","0.0","9.938","0.58","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.938","9.938","9.938"
"Rhynchophorus ferrugineus","606900","1.0","","","0.0","","","0.0","-46.275","169.825","0.0","9.617","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.617","9.617","9.617"
"Rhynchophorus ferrugineus","607000","1.0","","","0.0","","","0.0","-46.225","169.375","0.0","8.135","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.135","8.135","8.135"
"Rhynchophorus ferrugineus","607100","1.0","","","0.0","","","0.0","-46.375","169.775","0.0","9.128","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.128","9.128","9.128"
"Rhynchophorus ferrugineus","607200","1.0","","","0.0","","","0.0","-46.475","169.675","0.0","8.767","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.767","8.767","8.767"
"Rhynchophorus ferrugineus","607300","1.0","0.0","0.0","125.0","3.873","10.9","125.0","-46.275","169.425","0.0","6.123","0.36","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.873","10.9","7.781304"
"Rhynchophorus ferrugineus","607400","1.0","","","0.0","","","0.0","-46.225","169.725","0.0","9.089","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.089","9.089","9.089"
"Rhynchophorus ferrugineus","607501","1.0","0.0","0.0","61.0","4.113","12.166","61.0","-45.575","169.425","0.0","8.522","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.113","12.166","8.09552459016393"
"Rhynchophorus ferrugineus","607502","1.0","0.0","0.0","107.0","3.637","12.134","107.0","-45.825","169.475","0.0","9.661","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.637","12.134","8.06105607476636"
"Rhynchophorus ferrugineus","607600","1.0","","","0.0","","","0.0","-45.925","169.275","0.0","9.788","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.788","9.788","9.788"
"Rhynchophorus ferrugineus","607700","1.0","","","0.0","","","0.0","-45.925","169.675","0.0","10.533","0.62","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.533","10.533","10.533"
"Rhynchophorus ferrugineus","607800","1.0","","","0.0","","","0.0","-45.525","169.325","0.0","10.887","0.87","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.887","10.887","10.887"
"Rhynchophorus ferrugineus","607900","1.0","","","0.0","","","0.0","-45.125","170.125","0.0","8.097","0.62","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.097","8.097","8.097"
"Rhynchophorus ferrugineus","608000","1.0","0.0","0.0","163.0","3.01","11.309","163.0","-45.125","169.975","0.0","7.922","0.66","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.01","11.309","7.35762576687117"
"Rhynchophorus ferrugineus","608100","1.0","","","0.0","","","0.0","-45.025","170.125","0.0","7.55","0.52","19.193","0.0","0.0","0.0","0.0","0.0","0.0","7.55","7.55","7.55"
"Rhynchophorus ferrugineus","608302","1.0","0.0","11.975","237.0","2.958","11.98","237.0","-45.075","169.375","0.0","5.354","0.37","999.0","0.0","0.0","0.0","0.0","11.975","0.127367088607595","2.958","11.98","7.03711392405063"
"Rhynchophorus ferrugineus","608303","1.0","","","0.0","","","0.0","-45.175","169.325","0.0","6.957","0.85","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.957","6.957","6.957"
"Rhynchophorus ferrugineus","608304","1.0","0.0","11.012","102.0","0.0","16.725","102.0","-44.325","169.325","0.0","5.425","0.32","205.865","0.0","0.0","0.0","0.0","11.012","0.107960784313725","0.0","16.725","7.15132352941176"
"Rhynchophorus ferrugineus","608305","1.0","0.0","18.006","5.0","14.069","18.006","5.0","-44.475","169.325","0.0","13.89","0.81","0.0","0.0","0.0","0.0","0.0","18.006","12.4402","14.069","18.006","15.8026"
"Rhynchophorus ferrugineus","608500","1.0","","","0.0","","","0.0","-45.225","169.375","0.0","6.111","0.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.111","6.111","6.111"
"Rhynchophorus ferrugineus","608600","1.0","","","0.0","","","0.0","-45.025","169.175","0.0","7.519","0.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.519","7.519","7.519"
"Rhynchophorus ferrugineus","608700","1.0","","","0.0","","","0.0","-45.025","168.725","0.0","11.433","0.89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.433","11.433","11.433"
"Rhynchophorus ferrugineus","608800","1.0","0.0","0.0","2.0","10.669","10.852","2.0","-44.675","169.125","0.0","10.669","0.98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.669","10.852","10.7605"
"Rhynchophorus ferrugineus","609011","1.0","0.0","21.384","117.0","0.0","21.384","117.0","-44.625","168.025","0.0","0.0","0.05","548.687","0.0","0.0","503.142","0.0","21.384","0.634794871794872","0.0","21.384","3.28229914529915"
"Rhynchophorus ferrugineus","609013","1.0","0.0","0.0","66.0","0.0","16.339","66.0","-44.725","168.375","0.0","13.164","0.77","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.339","6.18439393939394"
"Rhynchophorus ferrugineus","609014","1.0","0.0","0.0","46.0","2.597","14.408","46.0","-45.175","168.525","0.0","5.36","0.31","87.084","0.0","0.0","0.0","0.0","0.0","0.0","2.597","14.408","7.36684782608696"
"Rhynchophorus ferrugineus","609022","1.0","","","0.0","","","0.0","-45.025","168.725","0.0","11.433","0.89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.433","11.433","11.433"
"Rhynchophorus ferrugineus","609023","1.0","","","0.0","","","0.0","-45.025","168.625","0.0","7.719","0.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.719","7.719","7.719"
"Rhynchophorus ferrugineus","609027","1.0","0.0","17.558","15.0","11.433","17.558","15.0","-45.075","168.575","0.0","13.717","0.89","0.0","0.0","0.0","0.0","0.0","17.558","6.523","11.433","17.558","15.3122666666667"
"Rhynchophorus ferrugineus","609028","1.0","0.0","0.0","1.0","10.944","10.944","1.0","-44.975","168.825","0.0","10.944","0.86","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.944","10.944","10.944"
"Rhynchophorus ferrugineus","609029","1.0","0.0","18.208","89.0","0.0","18.208","89.0","-44.525","168.975","0.0","1.977","0.12","999.0","0.0","0.0","0.0","0.0","18.208","0.532337078651685","0.0","18.208","6.8194606741573"
"Rhynchophorus ferrugineus","609030","1.0","0.0","18.922","8.0","12.094","18.922","8.0","-44.525","169.125","16.543","16.543","1.13","0.0","0.0","0.0","0.0","0.0","18.922","13.40125","12.094","18.922","15.488"
"Rhynchophorus ferrugineus","609031","1.0","0.0","0.0","79.0","0.789","13.215","79.0","-44.825","168.725","0.0","12.023","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.789","13.215","6.87767088607595"
"Rhynchophorus ferrugineus","609032","1.0","0.0","0.0","2.0","10.357","11.005","2.0","-44.975","168.775","0.0","10.357","0.87","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.357","11.005","10.681"
"Rhynchophorus ferrugineus","609033","1.0","0.0","0.0","1.0","9.234","9.234","1.0","-45.025","168.725","0.0","11.433","0.89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.234","9.234","9.234"
"Rhynchophorus ferrugineus","609034","1.0","","","0.0","","","0.0","-45.025","168.775","0.0","11.571","0.92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.571","11.571","11.571"
"Rhynchophorus ferrugineus","609035","1.0","0.0","0.0","6.0","2.398","12.25","6.0","-45.075","168.775","0.0","10.781","0.63","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.398","12.25","7.552"
"Rhynchophorus ferrugineus","609200","1.0","","","0.0","","","0.0","-44.925","168.825","0.0","9.745","0.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.745","9.745","9.745"
"Rhynchophorus ferrugineus","609302","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","9.234","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.234","9.234","9.234"
"Rhynchophorus ferrugineus","609303","1.0","","","0.0","","","0.0","-44.975","168.675","0.0","9.094","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.094","9.094","9.094"
"Rhynchophorus ferrugineus","609304","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","9.234","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.234","9.234","9.234"
"Rhynchophorus ferrugineus","609400","1.0","","","0.0","","","0.0","-45.825","168.575","0.0","10.51","0.62","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.51","10.51","10.51"
"Rhynchophorus ferrugineus","609500","1.0","","","0.0","","","0.0","-45.925","168.725","0.0","10.016","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.016","10.016","10.016"
"Rhynchophorus ferrugineus","609600","1.0","","","0.0","","","0.0","-45.725","168.425","0.0","11.26","0.66","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.26","11.26","11.26"
"Rhynchophorus ferrugineus","609700","1.0","","","0.0","","","0.0","-46.325","168.775","0.0","8.819","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.819","8.819","8.819"
"Rhynchophorus ferrugineus","609800","1.0","","","0.0","","","0.0","-46.325","168.825","0.0","8.945","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.945","8.945","8.945"
"Rhynchophorus ferrugineus","609911","1.0","0.0","0.0","1.0","8.641","8.641","1.0","-46.325","168.375","0.0","8.641","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.641","8.641","8.641"
"Rhynchophorus ferrugineus","609912","1.0","0.0","0.0","1.0","8.432","8.432","1.0","-46.375","168.375","0.0","8.432","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.432","8.432","8.432"
"Rhynchophorus ferrugineus","609913","1.0","0.0","0.0","1.0","8.452","8.452","1.0","-46.375","168.325","0.0","8.452","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.452","8.452","8.452"
"Rhynchophorus ferrugineus","609914","1.0","0.0","0.0","1.0","8.362","8.362","1.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.362","8.362","8.362"
"Rhynchophorus ferrugineus","609921","1.0","","","0.0","","","0.0","-46.475","168.275","0.0","8.325","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.325","8.325","8.325"
"Rhynchophorus ferrugineus","609922","1.0","","","0.0","","","0.0","-46.425","168.275","0.0","8.314","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.314","8.314","8.314"
"Rhynchophorus ferrugineus","610010","1.0","0.0","0.0","2.0","9.496","9.732","2.0","-46.125","168.875","0.0","8.755","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.496","9.732","9.614"
"Rhynchophorus ferrugineus","610020","1.0","0.0","0.0","180.0","2.986","13.452","180.0","-45.575","168.625","0.0","12.441","0.73","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.986","13.452","8.34145"
"Rhynchophorus ferrugineus","610031","1.0","0.0","0.0","22.0","5.561","10.386","22.0","-45.975","168.725","0.0","9.892","0.58","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.561","10.386","8.45345454545455"
"Rhynchophorus ferrugineus","610032","1.0","0.0","0.0","32.0","7.148","10.239","32.0","-45.975","168.925","0.0","9.834","0.58","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.148","10.239","9.11403125"
"Rhynchophorus ferrugineus","610033","1.0","0.0","0.0","23.0","5.346","9.231","23.0","-46.175","169.025","0.0","7.433","0.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.346","9.231","7.62526086956522"
"Rhynchophorus ferrugineus","610040","1.0","0.0","0.0","49.0","6.49","10.419","49.0","-46.025","168.375","0.0","9.784","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.49","10.419","8.9275306122449"
"Rhynchophorus ferrugineus","610051","1.0","0.0","0.0","18.0","8.287","9.084","18.0","-46.275","168.275","0.0","8.899","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.287","9.084","8.8035"
"Rhynchophorus ferrugineus","610052","1.0","0.0","0.0","3.0","8.314","8.485","3.0","-46.425","168.275","0.0","8.314","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.314","8.485","8.37466666666667"
"Rhynchophorus ferrugineus","610061","1.0","0.0","0.0","21.0","7.256","9.036","21.0","-46.275","168.625","0.0","8.659","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.256","9.036","8.40790476190476"
"Rhynchophorus ferrugineus","610062","1.0","0.0","0.0","1.0","8.315","8.315","1.0","-46.375","168.425","0.0","8.315","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.315","8.315","8.315"
"Rhynchophorus ferrugineus","610072","1.0","0.0","0.0","27.0","7.859","8.945","27.0","-46.425","168.625","0.0","7.859","0.46","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.859","8.945","8.28451851851852"
"Rhynchophorus ferrugineus","610073","1.0","0.0","0.0","1.0","8.079","8.079","1.0","-46.375","168.575","0.0","8.162","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.079","8.079","8.079"
"Rhynchophorus ferrugineus","610074","1.0","0.0","0.0","5.0","8.063","8.386","5.0","-46.525","168.375","0.0","8.325","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.063","8.386","8.2524"
"Rhynchophorus ferrugineus","610075","1.0","","","0.0","","","0.0","-46.575","168.525","0.0","8.218","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.218","8.218","8.218"
"Rhynchophorus ferrugineus","610080","1.0","0.0","0.0","61.0","4.057","8.784","61.0","-46.475","168.975","0.0","5.055","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.057","8.784","7.28149180327869"
"Rhynchophorus ferrugineus","610090","1.0","","","0.0","","","0.0","-46.325","168.275","0.0","8.737","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.737","8.737","8.737"
"Rhynchophorus ferrugineus","610210","1.0","","","0.0","","","0.0","-46.075","168.925","0.0","9.732","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.732","9.732","9.732"
"Rhynchophorus ferrugineus","610220","1.0","","","0.0","","","0.0","-46.075","168.975","0.0","9.525","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.525","9.525","9.525"
"Rhynchophorus ferrugineus","610230","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","9.496","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.496","9.496","9.496"
"Rhynchophorus ferrugineus","610240","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","9.496","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.496","9.496","9.496"
"Rhynchophorus ferrugineus","610250","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","9.496","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.496","9.496","9.496"
"Rhynchophorus ferrugineus","610400","1.0","0.0","0.0","1.0","9.306","9.306","1.0","-46.175","168.875","0.0","9.306","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.306","9.306","9.306"
"Rhynchophorus ferrugineus","610500","1.0","","","0.0","","","0.0","-46.125","168.325","0.0","9.306","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.306","9.306","9.306"
"Rhynchophorus ferrugineus","610601","1.0","","","0.0","","","0.0","-46.375","168.325","0.0","8.452","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.452","8.452","8.452"
"Rhynchophorus ferrugineus","610602","1.0","","","0.0","","","0.0","-46.375","168.375","0.0","8.432","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.432","8.432","8.432"
"Rhynchophorus ferrugineus","610700","1.0","","","0.0","","","0.0","-46.375","168.375","0.0","8.432","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.432","8.432","8.432"
"Rhynchophorus ferrugineus","610800","1.0","","","0.0","","","0.0","-46.375","168.375","0.0","8.432","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.432","8.432","8.432"
"Rhynchophorus ferrugineus","610900","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611001","1.0","","","0.0","","","0.0","-46.375","168.375","0.0","8.432","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.432","8.432","8.432"
"Rhynchophorus ferrugineus","611002","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611100","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611210","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611220","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611300","1.0","","","0.0","","","0.0","-46.425","168.325","0.0","8.421","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.421","8.421","8.421"
"Rhynchophorus ferrugineus","611400","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611500","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611601","1.0","0.0","0.0","1.0","8.29","8.29","1.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611602","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611700","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611800","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","611900","1.0","","","0.0","","","0.0","-46.425","168.375","0.0","8.29","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.29","8.29","8.29"
"Rhynchophorus ferrugineus","612100","1.0","","","0.0","","","0.0","-46.525","168.375","0.0","8.325","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.325","8.325","8.325"
"Rhynchophorus ferrugineus","612200","1.0","","","0.0","","","0.0","-45.975","168.025","0.0","9.083","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.083","9.083","9.083"
"Rhynchophorus ferrugineus","612300","1.0","","","0.0","","","0.0","-45.925","167.975","0.0","8.985","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.985","8.985","8.985"
"Rhynchophorus ferrugineus","612400","1.0","0.0","0.0","1.0","10.29","10.29","1.0","-45.425","167.725","0.0","10.29","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.29","10.29","10.29"
"Rhynchophorus ferrugineus","612500","1.0","0.0","0.0","1.0","8.8","8.8","1.0","-46.125","167.675","0.0","8.8","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.8","8.8","8.8"
"Rhynchophorus ferrugineus","612600","1.0","","","0.0","","","0.0","-46.125","167.975","0.0","9.356","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.356","9.356","9.356"
"Rhynchophorus ferrugineus","612712","1.0","0.0","0.0","1.0","9.789","9.789","1.0","-45.575","167.625","0.0","9.789","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.789","9.789","9.789"
"Rhynchophorus ferrugineus","612713","1.0","0.0","0.0","2.0","10.035","10.441","2.0","-45.675","168.225","0.0","10.035","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.035","10.441","10.238"
"Rhynchophorus ferrugineus","612714","1.0","0.0","0.0","224.0","0.0","11.306","224.0","-45.275","167.875","0.0","9.646","0.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.306","5.96320089285714"
"Rhynchophorus ferrugineus","612715","1.0","0.0","0.0","10.0","0.0","12.444","10.0","-45.225","167.725","0.0","11.111","0.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.444","9.427"
