"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Aedes aegypti","561422","1.0","4.087","4.995","19.0","4.087","4.995","19.0","-40.275","175.375","4.81","4.81","0.0","0.0","0.0","0.0","0.0","4.087","4.995","4.68963157894737","4.087","4.995","4.68963157894737"
"Aedes aegypti","561500","1.0","4.28","4.659","8.0","4.28","4.659","8.0","-40.475","175.325","4.377","4.377","0.0","0.0","0.0","0.0","0.0","4.28","4.659","4.443875","4.28","4.659","4.443875"
"Aedes aegypti","561700","1.0","","","0.0","","","0.0","-40.475","175.275","4.312","4.312","0.0","0.0","0.0","0.0","0.0","4.312","4.312","4.312","4.312","4.312","4.312"
"Aedes aegypti","561811","1.0","5.24","5.24","1.0","5.24","5.24","1.0","-40.325","175.575","5.24","5.24","0.0","0.0","0.0","0.0","0.0","5.24","5.24","5.24","5.24","5.24","5.24"
"Aedes aegypti","561812","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","561813","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","561820","1.0","","","0.0","","","0.0","-40.425","175.575","5.008","5.008","0.0","0.0","0.0","0.0","0.0","5.008","5.008","5.008","5.008","5.008","5.008"
"Aedes aegypti","561901","1.0","4.867","5.254","7.0","4.867","5.254","7.0","-40.325","175.525","5.194","5.194","0.0","0.0","0.0","0.0","0.0","4.867","5.254","5.104","4.867","5.254","5.104"
"Aedes aegypti","561902","1.0","1.971","5.262","9.0","1.971","5.262","9.0","-40.425","175.625","4.497","4.497","0.0","0.0","0.0","0.0","0.0","1.971","5.262","3.94644444444444","1.971","5.262","3.94644444444444"
"Aedes aegypti","562100","1.0","5.234","5.234","1.0","5.234","5.234","1.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562200","1.0","","","0.0","","","0.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562310","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","562320","1.0","","","0.0","","","0.0","-40.325","175.575","5.24","5.24","0.0","0.0","0.0","0.0","0.0","5.24","5.24","5.24","5.24","5.24","5.24"
"Aedes aegypti","562401","1.0","","","0.0","","","0.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562402","1.0","","","0.0","","","0.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562500","1.0","","","0.0","","","0.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562600","1.0","","","0.0","","","0.0","-40.325","175.625","5.234","5.234","0.0","0.0","0.0","0.0","0.0","5.234","5.234","5.234","5.234","5.234","5.234"
"Aedes aegypti","562710","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","562720","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","562800","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","562910","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","562921","1.0","5.259","5.259","1.0","5.259","5.259","1.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","562922","1.0","","","0.0","","","0.0","-40.375","175.575","5.259","5.259","0.0","0.0","0.0","0.0","0.0","5.259","5.259","5.259","5.259","5.259","5.259"
"Aedes aegypti","563000","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","563101","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","563102","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","563200","1.0","","","0.0","","","0.0","-40.375","175.625","5.267","5.267","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","563300","1.0","5.267","5.267","1.0","5.267","5.267","1.0","-40.375","175.675","4.938","4.938","0.0","0.0","0.0","0.0","0.0","5.267","5.267","5.267","5.267","5.267","5.267"
"Aedes aegypti","563500","1.0","","","0.0","","","0.0","-40.575","175.425","3.509","3.509","0.0","0.0","0.0","0.0","0.0","3.509","3.509","3.509","3.509","3.509","3.509"
"Aedes aegypti","563600","1.0","","","0.0","","","0.0","-40.575","175.225","3.665","3.665","0.0","0.0","0.0","0.0","0.0","3.665","3.665","3.665","3.665","3.665","3.665"
"Aedes aegypti","563701","1.0","3.007","3.007","1.0","3.007","3.007","1.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","563703","1.0","2.337","2.337","1.0","2.337","2.337","1.0","-40.875","175.075","2.337","2.337","0.0","0.0","0.0","0.0","0.0","2.337","2.337","2.337","2.337","2.337","2.337"
"Aedes aegypti","563704","1.0","","","0.0","","","0.0","-40.825","175.075","2.979","2.979","0.0","0.0","0.0","0.0","0.0","2.979","2.979","2.979","2.979","2.979","2.979"
"Aedes aegypti","563705","1.0","","","0.0","","","0.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","563706","1.0","","","0.0","","","0.0","-40.875","175.075","2.337","2.337","0.0","0.0","0.0","0.0","0.0","2.337","2.337","2.337","2.337","2.337","2.337"
"Aedes aegypti","563801","1.0","","","0.0","","","0.0","-40.475","175.525","5.005","5.005","0.0","0.0","0.0","0.0","0.0","5.005","5.005","5.005","5.005","5.005","5.005"
"Aedes aegypti","563802","1.0","1.427","5.091","4.0","1.427","5.091","4.0","-40.475","175.475","5.091","5.091","0.0","0.0","0.0","0.0","0.0","1.427","5.091","4.101","1.427","5.091","4.101"
"Aedes aegypti","563920","1.0","0.831","2.979","3.0","0.831","2.979","3.0","-40.875","175.125","0.831","0.831","0.0","0.0","0.0","0.0","0.0","0.831","2.979","1.681","0.831","2.979","1.681"
"Aedes aegypti","564011","1.0","3.665","3.665","1.0","3.665","3.665","1.0","-40.575","175.225","3.665","3.665","0.0","0.0","0.0","0.0","0.0","3.665","3.665","3.665","3.665","3.665","3.665"
"Aedes aegypti","564012","1.0","3.431","3.431","1.0","3.431","3.431","1.0","-40.625","175.325","3.431","3.431","0.0","0.0","0.0","0.0","0.0","3.431","3.431","3.431","3.431","3.431","3.431"
"Aedes aegypti","564013","1.0","3.881","3.881","1.0","3.881","3.881","1.0","-40.625","175.225","3.881","3.881","0.0","0.0","0.0","0.0","0.0","3.881","3.881","3.881","3.881","3.881","3.881"
"Aedes aegypti","564021","1.0","0.1","4.304","27.0","0.1","4.304","27.0","-40.625","175.375","1.756","1.756","0.0","0.0","0.0","0.0","0.0","0.1","4.304","2.34448148148148","0.1","4.304","2.34448148148148"
"Aedes aegypti","564022","1.0","0.068","3.773","17.0","0.068","3.773","17.0","-40.825","175.225","1.103","1.103","0.0","0.0","0.0","0.0","0.0","0.068","3.773","1.30923529411765","0.068","3.773","1.30923529411765"
"Aedes aegypti","564023","1.0","","","0.0","","","0.0","-40.825","175.125","3.079","3.079","0.0","0.0","0.0","0.0","0.0","3.079","3.079","3.079","3.079","3.079","3.079"
"Aedes aegypti","564210","1.0","","","0.0","","","0.0","-40.625","175.275","3.562","3.562","0.0","0.0","0.0","0.0","0.0","3.562","3.562","3.562","3.562","3.562","3.562"
"Aedes aegypti","564220","1.0","3.562","3.562","1.0","3.562","3.562","1.0","-40.625","175.275","3.562","3.562","0.0","0.0","0.0","0.0","0.0","3.562","3.562","3.562","3.562","3.562","3.562"
"Aedes aegypti","564231","1.0","","","0.0","","","0.0","-40.625","175.275","3.562","3.562","0.0","0.0","0.0","0.0","0.0","3.562","3.562","3.562","3.562","3.562","3.562"
"Aedes aegypti","564232","1.0","","","0.0","","","0.0","-40.625","175.275","3.562","3.562","0.0","0.0","0.0","0.0","0.0","3.562","3.562","3.562","3.562","3.562","3.562"
"Aedes aegypti","564240","1.0","","","0.0","","","0.0","-40.625","175.275","3.562","3.562","0.0","0.0","0.0","0.0","0.0","3.562","3.562","3.562","3.562","3.562","3.562"
"Aedes aegypti","564400","1.0","3.012","3.012","1.0","3.012","3.012","1.0","-40.775","175.125","3.773","3.773","0.0","0.0","0.0","0.0","0.0","3.012","3.012","3.012","3.012","3.012","3.012"
"Aedes aegypti","564510","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","564520","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","564530","1.0","1.744","1.744","1.0","1.744","1.744","1.0","-41.175","175.025","1.744","1.744","0.0","0.0","0.0","0.0","0.0","1.744","1.744","1.744","1.744","1.744","1.744"
"Aedes aegypti","564601","1.0","1.771","1.771","1.0","1.771","1.771","1.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","564602","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","564800","1.0","","","0.0","","","0.0","-41.225","174.975","1.363","1.363","0.0","0.0","0.0","0.0","0.0","1.363","1.363","1.363","1.363","1.363","1.363"
"Aedes aegypti","564900","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","565000","1.0","","","0.0","","","0.0","-41.275","174.925","1.289","1.289","0.0","0.0","0.0","0.0","0.0","1.289","1.289","1.289","1.289","1.289","1.289"
"Aedes aegypti","565100","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","565200","1.0","","","0.0","","","0.0","-41.275","174.925","1.289","1.289","0.0","0.0","0.0","0.0","0.0","1.289","1.289","1.289","1.289","1.289","1.289"
"Aedes aegypti","565300","1.0","","","0.0","","","0.0","-41.275","174.975","1.833","1.833","0.0","0.0","0.0","0.0","0.0","1.833","1.833","1.833","1.833","1.833","1.833"
"Aedes aegypti","565400","1.0","0.219","2.162","12.0","0.219","2.162","12.0","-41.325","174.975","0.255","0.255","0.0","0.0","0.0","0.0","0.0","0.219","2.162","0.980166666666667","0.219","2.162","0.980166666666667"
"Aedes aegypti","565601","1.0","1.674","2.696","3.0","1.674","2.696","3.0","-41.075","174.925","1.928","1.928","0.0","0.0","0.0","0.0","0.0","1.674","2.696","2.09933333333333","1.674","2.696","2.09933333333333"
"Aedes aegypti","565602","1.0","","","0.0","","","0.0","-41.125","174.925","2.696","2.696","0.0","0.0","0.0","0.0","0.0","2.696","2.696","2.696","2.696","2.696","2.696"
"Aedes aegypti","565603","1.0","","","0.0","","","0.0","-41.125","174.925","2.696","2.696","0.0","0.0","0.0","0.0","0.0","2.696","2.696","2.696","2.696","2.696","2.696"
"Aedes aegypti","565604","1.0","","","0.0","","","0.0","-41.125","174.875","2.401","2.401","0.0","0.0","0.0","0.0","0.0","2.401","2.401","2.401","2.401","2.401","2.401"
"Aedes aegypti","565700","1.0","1.719","1.719","1.0","1.719","1.719","1.0","-41.025","174.925","1.719","1.719","0.0","0.0","0.0","0.0","0.0","1.719","1.719","1.719","1.719","1.719","1.719"
"Aedes aegypti","565901","1.0","","","0.0","","","0.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","565902","1.0","","","0.0","","","0.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","565903","1.0","","","0.0","","","0.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","566000","1.0","","","0.0","","","0.0","-40.925","175.025","2.235","2.235","0.0","0.0","0.0","0.0","0.0","2.235","2.235","2.235","2.235","2.235","2.235"
"Aedes aegypti","566101","1.0","","","0.0","","","0.0","-40.925","175.025","2.235","2.235","0.0","0.0","0.0","0.0","0.0","2.235","2.235","2.235","2.235","2.235","2.235"
"Aedes aegypti","566102","1.0","","","0.0","","","0.0","-40.975","174.975","2.915","2.915","0.0","0.0","0.0","0.0","0.0","2.915","2.915","2.915","2.915","2.915","2.915"
"Aedes aegypti","566200","1.0","2.915","2.915","1.0","2.915","2.915","1.0","-40.975","174.975","2.915","2.915","0.0","0.0","0.0","0.0","0.0","2.915","2.915","2.915","2.915","2.915","2.915"
"Aedes aegypti","566301","1.0","","","0.0","","","0.0","-40.875","175.025","3.007","3.007","0.0","0.0","0.0","0.0","0.0","3.007","3.007","3.007","3.007","3.007","3.007"
"Aedes aegypti","566302","1.0","0.711","2.482","5.0","0.711","2.482","5.0","-40.925","175.025","2.235","2.235","0.0","0.0","0.0","0.0","0.0","0.711","2.482","1.6738","0.711","2.482","1.6738"
"Aedes aegypti","566500","1.0","","","0.0","","","0.0","-41.075","175.125","1.214","1.214","0.0","0.0","0.0","0.0","0.0","1.214","1.214","1.214","1.214","1.214","1.214"
"Aedes aegypti","566610","1.0","1.214","1.214","1.0","1.214","1.214","1.0","-41.075","175.125","1.214","1.214","0.0","0.0","0.0","0.0","0.0","1.214","1.214","1.214","1.214","1.214","1.214"
"Aedes aegypti","566620","1.0","","","0.0","","","0.0","-41.075","175.125","1.214","1.214","0.0","0.0","0.0","0.0","0.0","1.214","1.214","1.214","1.214","1.214","1.214"
"Aedes aegypti","566700","1.0","","","0.0","","","0.0","-41.125","175.125","2.389","2.389","0.0","0.0","0.0","0.0","0.0","2.389","2.389","2.389","2.389","2.389","2.389"
"Aedes aegypti","566800","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","566900","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567000","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567100","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567200","1.0","2.822","2.822","1.0","2.822","2.822","1.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567300","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567400","1.0","","","0.0","","","0.0","-41.125","175.075","2.822","2.822","0.0","0.0","0.0","0.0","0.0","2.822","2.822","2.822","2.822","2.822","2.822"
"Aedes aegypti","567500","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","567600","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","567700","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","567800","1.0","","","0.0","","","0.0","-41.125","175.025","1.771","1.771","0.0","0.0","0.0","0.0","0.0","1.771","1.771","1.771","1.771","1.771","1.771"
"Aedes aegypti","567901","1.0","0.184","1.898","14.0","0.184","1.898","14.0","-41.025","175.125","1.702","1.702","0.0","0.0","0.0","0.0","0.0","0.184","1.898","0.883285714285714","0.184","1.898","0.883285714285714"
"Aedes aegypti","567902","1.0","0.406","2.389","4.0","0.406","2.389","4.0","-41.175","175.125","0.406","0.406","0.0","0.0","0.0","0.0","0.0","0.406","2.389","1.34975","0.406","2.389","1.34975"
"Aedes aegypti","568101","1.0","","","0.0","","","0.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568102","1.0","2.439","2.439","1.0","2.439","2.439","1.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568103","1.0","","","0.0","","","0.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568104","1.0","","","0.0","","","0.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568201","1.0","","","0.0","","","0.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568202","1.0","","","0.0","","","0.0","-41.175","174.975","2.439","2.439","0.0","0.0","0.0","0.0","0.0","2.439","2.439","2.439","2.439","2.439","2.439"
"Aedes aegypti","568301","1.0","","","0.0","","","0.0","-41.175","174.925","1.536","1.536","0.0","0.0","0.0","0.0","0.0","1.536","1.536","1.536","1.536","1.536","1.536"
"Aedes aegypti","568302","1.0","","","0.0","","","0.0","-41.225","174.975","1.363","1.363","0.0","0.0","0.0","0.0","0.0","1.363","1.363","1.363","1.363","1.363","1.363"
"Aedes aegypti","568303","1.0","","","0.0","","","0.0","-41.225","174.975","1.363","1.363","0.0","0.0","0.0","0.0","0.0","1.363","1.363","1.363","1.363","1.363","1.363"
"Aedes aegypti","568401","1.0","","","0.0","","","0.0","-41.175","174.925","1.536","1.536","0.0","0.0","0.0","0.0","0.0","1.536","1.536","1.536","1.536","1.536","1.536"
"Aedes aegypti","568402","1.0","","","0.0","","","0.0","-41.175","174.925","1.536","1.536","0.0","0.0","0.0","0.0","0.0","1.536","1.536","1.536","1.536","1.536","1.536"
"Aedes aegypti","568501","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","568502","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","568601","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","568602","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","568701","1.0","2.753","2.753","1.0","2.753","2.753","1.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
"Aedes aegypti","568702","1.0","","","0.0","","","0.0","-41.225","174.925","2.753","2.753","0.0","0.0","0.0","0.0","0.0","2.753","2.753","2.753","2.753","2.753","2.753"
