"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Ceutorhynchus obstrictus","525001","1.0","","","0.0","","","0.0","-37.025","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525002","1.0","","","0.0","","","0.0","-37.025","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525101","1.0","","","0.0","","","0.0","-37.025","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525102","1.0","","","0.0","","","0.0","-37.025","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525201","1.0","0.0","0.0","6.0","0.0","0.0","6.0","-36.975","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525202","1.0","0.0","0.0","5.0","0.0","5.645","5.0","-36.975","175.225","0.0","5.645","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","5.645","1.2166"
"Ceutorhynchus obstrictus","525410","1.0","","","0.0","","","0.0","-37.075","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525420","1.0","","","0.0","","","0.0","-37.075","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525510","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.075","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525520","1.0","","","0.0","","","0.0","-37.075","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525530","1.0","","","0.0","","","0.0","-37.075","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525540","1.0","","","0.0","","","0.0","-37.075","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525610","1.0","","","0.0","","","0.0","-37.075","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525620","1.0","","","0.0","","","0.0","-37.075","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525630","1.0","","","0.0","","","0.0","-37.075","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525700","1.0","","","0.0","","","0.0","-37.075","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525910","1.0","","","0.0","","","0.0","-37.175","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525921","1.0","","","0.0","","","0.0","-37.225","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","525922","1.0","","","0.0","","","0.0","-37.225","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526103","1.0","","","0.0","","","0.0","-37.275","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526104","1.0","","","0.0","","","0.0","-37.275","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526105","1.0","","","0.0","","","0.0","-37.275","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526106","1.0","","","0.0","","","0.0","-37.275","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526200","1.0","","","0.0","","","0.0","-37.275","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526400","1.0","","","0.0","","","0.0","-37.575","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526500","1.0","","","0.0","","","0.0","-37.775","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526601","1.0","0.0","0.0","19.0","0.0","0.0","19.0","-37.675","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526602","1.0","0.0","0.0","17.0","0.0","0.0","17.0","-37.875","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526603","1.0","0.0","0.0","8.0","0.0","0.0","8.0","-37.925","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526701","1.0","0.0","0.0","29.0","0.0","0.0","29.0","-37.425","174.875","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526702","1.0","0.0","0.0","23.0","0.0","0.0","23.0","-37.625","174.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","526900","1.0","","","0.0","","","0.0","-37.425","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527004","1.0","","","0.0","","","0.0","-37.775","175.375","0.0","0.0","0.0","0.0","0.0","0.0","231.259","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527005","1.0","","","0.0","","","0.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527006","1.0","","","0.0","","","0.0","-37.725","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527007","1.0","","","0.0","","","0.0","-37.725","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527008","1.0","","","0.0","","","0.0","-37.725","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527009","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.725","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527111","1.0","0.0","0.0","14.0","0.0","0.477","14.0","-37.575","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.477","0.0629285714285714"
"Ceutorhynchus obstrictus","527112","1.0","","","0.0","","","0.0","-37.625","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527122","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.675","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527123","1.0","0.0","0.0","4.0","0.0","0.0","4.0","-37.675","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527124","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.775","175.325","0.0","0.0","0.0","0.0","0.0","0.0","269.576","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527125","1.0","0.0","0.0","5.0","0.0","0.0","5.0","-37.725","175.375","0.0","0.0","0.0","0.0","0.0","0.0","212.098","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527131","1.0","0.0","0.0","6.0","0.0","0.0","6.0","-37.825","175.425","0.0","0.0","0.0","0.0","0.0","0.0","237.351","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527133","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.875","175.475","0.0","0.328","0.0","0.0","0.0","0.0","207.71","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527134","1.0","0.0","0.0","1.0","0.328","0.328","1.0","-37.875","175.475","0.0","0.328","0.0","0.0","0.0","0.0","207.71","0.0","0.0","0.0","0.328","0.328","0.328"
"Ceutorhynchus obstrictus","527210","1.0","0.0","0.0","18.0","0.0","0.041","18.0","-37.425","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.041","0.00227777777777778"
"Ceutorhynchus obstrictus","527221","1.0","0.0","0.0","12.0","0.0","0.0","12.0","-37.275","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527222","1.0","","","0.0","","","0.0","-37.325","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527401","1.0","","","0.0","","","0.0","-37.575","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527402","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.525","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527501","1.0","","","0.0","","","0.0","-37.875","175.475","0.0","0.328","0.0","0.0","0.0","0.0","207.71","0.0","0.0","0.0","0.328","0.328","0.328"
"Ceutorhynchus obstrictus","527502","1.0","","","0.0","","","0.0","-37.875","175.475","0.0","0.328","0.0","0.0","0.0","0.0","207.71","0.0","0.0","0.0","0.328","0.328","0.328"
"Ceutorhynchus obstrictus","527503","1.0","","","0.0","","","0.0","-37.875","175.475","0.0","0.328","0.0","0.0","0.0","0.0","207.71","0.0","0.0","0.0","0.328","0.328","0.328"
"Ceutorhynchus obstrictus","527504","1.0","","","0.0","","","0.0","-37.925","175.475","0.0","1.117","0.0","0.0","0.0","0.0","197.775","0.0","0.0","0.0","1.117","1.117","1.117"
"Ceutorhynchus obstrictus","527505","1.0","","","0.0","","","0.0","-37.925","175.475","0.0","1.117","0.0","0.0","0.0","0.0","197.775","0.0","0.0","0.0","1.117","1.117","1.117"
"Ceutorhynchus obstrictus","527600","1.0","","","0.0","","","0.0","-37.925","175.325","0.0","0.0","0.0","0.0","0.0","0.0","308.751","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527700","1.0","","","0.0","","","0.0","-38.025","175.375","0.0","0.0","0.0","0.0","0.0","0.0","239.841","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527810","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.825","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527820","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.825","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527912","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-37.725","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527913","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-37.775","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527914","1.0","0.0","0.0","5.0","0.0","0.0","5.0","-37.875","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527915","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-37.875","175.325","0.0","0.0","0.0","0.0","0.0","0.0","285.579","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527916","1.0","","","0.0","","","0.0","-37.725","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527917","1.0","","","0.0","","","0.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527921","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.975","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527922","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-37.975","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527923","1.0","0.0","0.0","3.0","0.0","0.0","3.0","-38.075","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527924","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.975","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527925","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-38.075","175.325","0.0","0.0","0.0","0.0","0.0","0.0","274.342","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527931","1.0","0.0","0.0","1.0","1.117","1.117","1.0","-37.925","175.425","0.0","0.0","0.0","0.0","0.0","0.0","230.318","0.0","0.0","0.0","1.117","1.117","1.117"
"Ceutorhynchus obstrictus","527932","1.0","0.0","0.0","3.0","0.0","0.0","3.0","-37.925","175.375","0.0","0.0","0.0","0.0","0.0","0.0","246.26","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527934","1.0","0.0","0.0","11.0","0.0","2.703","11.0","-37.975","175.475","0.0","0.177","0.0","0.0","0.0","0.0","222.282","0.0","0.0","0.0","0.0","2.703","0.261818181818182"
"Ceutorhynchus obstrictus","527935","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.975","175.325","0.0","0.0","0.0","0.0","0.0","0.0","316.799","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527936","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-38.025","175.325","0.0","0.0","0.0","0.0","0.0","0.0","304.466","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","527937","1.0","","","0.0","","","0.0","-38.025","175.375","0.0","0.0","0.0","0.0","0.0","0.0","239.841","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528000","1.0","0.0","0.0","8.0","0.0","2.277","8.0","-38.075","175.525","0.0","0.392","0.0","0.0","0.0","0.0","253.556","0.0","0.0","0.0","0.0","2.277","1.01"
"Ceutorhynchus obstrictus","528200","1.0","","","0.0","","","0.0","-37.675","175.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528310","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528320","1.0","","","0.0","","","0.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528402","1.0","","","0.0","","","0.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528403","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528405","1.0","","","0.0","","","0.0","-37.725","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528406","1.0","","","0.0","","","0.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528501","1.0","","","0.0","","","0.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528503","1.0","","","0.0","","","0.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528504","1.0","","","0.0","","","0.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528505","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528601","1.0","","","0.0","","","0.0","-37.775","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528602","1.0","","","0.0","","","0.0","-37.825","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528700","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528800","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","528900","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529000","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529100","1.0","","","0.0","","","0.0","-37.825","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529200","1.0","","","0.0","","","0.0","-37.825","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529300","1.0","","","0.0","","","0.0","-37.825","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529401","1.0","","","0.0","","","0.0","-37.725","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529402","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529501","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529502","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529503","1.0","","","0.0","","","0.0","-37.775","175.325","0.0","0.0","0.0","0.0","0.0","0.0","269.576","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529600","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529700","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529800","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","529900","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530000","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530100","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530200","1.0","","","0.0","","","0.0","-37.775","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530300","1.0","","","0.0","","","0.0","-37.825","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530400","1.0","","","0.0","","","0.0","-37.825","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530500","1.0","","","0.0","","","0.0","-37.775","175.325","0.0","0.0","0.0","0.0","0.0","0.0","269.576","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530600","1.0","","","0.0","","","0.0","-37.775","175.325","0.0","0.0","0.0","0.0","0.0","0.0","269.576","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530700","1.0","","","0.0","","","0.0","-37.775","175.325","0.0","0.0","0.0","0.0","0.0","0.0","269.576","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","530800","1.0","","","0.0","","","0.0","-37.825","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531001","1.0","","","0.0","","","0.0","-38.025","175.325","0.0","0.0","0.0","0.0","0.0","0.0","304.466","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531002","1.0","","","0.0","","","0.0","-38.025","175.325","0.0","0.0","0.0","0.0","0.0","0.0","304.466","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531003","1.0","","","0.0","","","0.0","-38.025","175.325","0.0","0.0","0.0","0.0","0.0","0.0","304.466","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531004","1.0","","","0.0","","","0.0","-38.025","175.325","0.0","0.0","0.0","0.0","0.0","0.0","304.466","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531100","1.0","","","0.0","","","0.0","-38.025","174.825","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531200","1.0","","","0.0","","","0.0","-38.175","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531301","1.0","0.0","0.0","28.0","0.0","0.0","28.0","-38.075","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531303","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-38.125","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","531304","1.0","0.0","0.0","51.0","0.0","1.431","51.0","-38.275","175.475","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","1.431","0.0589803921568627"
