"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Euwallacea fornicatus","607300","1.0","0.0","0.0","125.0","0.13","4.048","125.0","-46.275","169.425","0.0","0.842","0.11","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13","4.048","1.772216"
"Euwallacea fornicatus","607400","1.0","","","0.0","","","0.0","-46.225","169.725","0.0","2.549","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.549","2.549","2.549"
"Euwallacea fornicatus","607501","1.0","0.0","0.0","61.0","0.836","8.112","61.0","-45.575","169.425","0.0","4.28","0.46","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.836","8.112","3.88396721311475"
"Euwallacea fornicatus","607502","1.0","0.0","0.0","107.0","0.315","5.294","107.0","-45.825","169.475","0.0","3.608","0.39","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.315","5.294","2.5203738317757"
"Euwallacea fornicatus","607600","1.0","","","0.0","","","0.0","-45.925","169.275","0.0","3.134","0.38","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.134","3.134","3.134"
"Euwallacea fornicatus","607700","1.0","","","0.0","","","0.0","-45.925","169.675","0.0","3.979","0.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.979","3.979","3.979"
"Euwallacea fornicatus","607800","1.0","","","0.0","","","0.0","-45.525","169.325","0.0","8.112","0.91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.112","8.112","8.112"
"Euwallacea fornicatus","607900","1.0","","","0.0","","","0.0","-45.125","170.125","0.0","5.093","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.093","5.093","5.093"
"Euwallacea fornicatus","608000","1.0","0.0","0.0","163.0","0.32","6.954","163.0","-45.125","169.975","0.0","5.567","0.63","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.32","6.954","3.85722699386503"
"Euwallacea fornicatus","608100","1.0","","","0.0","","","0.0","-45.025","170.125","0.0","3.774","0.41","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.774","3.774","3.774"
"Euwallacea fornicatus","608302","1.0","0.0","8.762","237.0","0.344","8.762","237.0","-45.075","169.375","0.0","2.375","0.25","0.0","0.0","0.0","0.0","0.0","8.762","0.687337552742616","0.344","8.762","4.27533755274262"
"Euwallacea fornicatus","608303","1.0","","","0.0","","","0.0","-45.175","169.325","0.0","5.83","0.96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.83","5.83","5.83"
"Euwallacea fornicatus","608304","1.0","0.0","7.967","102.0","0.061","7.967","102.0","-44.325","169.325","0.0","1.111","0.17","0.0","0.0","0.0","0.0","0.0","7.967","0.599686274509804","0.061","7.967","3.00804901960784"
"Euwallacea fornicatus","608305","1.0","7.937","10.031","5.0","7.937","10.031","5.0","-44.475","169.325","0.0","7.126","0.81","0.0","0.0","0.0","0.0","7.937","10.031","9.442","7.937","10.031","9.442"
"Euwallacea fornicatus","608500","1.0","","","0.0","","","0.0","-45.225","169.375","5.011","5.011","1.03","0.0","0.0","0.0","0.0","5.011","5.011","5.011","5.011","5.011","5.011"
"Euwallacea fornicatus","608600","1.0","","","0.0","","","0.0","-45.025","169.175","5.74","5.74","1.01","0.0","0.0","0.0","0.0","5.74","5.74","5.74","5.74","5.74","5.74"
"Euwallacea fornicatus","608700","1.0","","","0.0","","","0.0","-45.025","168.725","0.0","7.695","0.93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.695","7.695","7.695"
"Euwallacea fornicatus","608800","1.0","7.166","7.321","2.0","7.166","7.321","2.0","-44.675","169.125","7.166","7.166","1.07","0.0","0.0","0.0","0.0","7.166","7.321","7.2435","7.166","7.321","7.2435"
"Euwallacea fornicatus","609011","1.0","0.0","10.173","117.0","0.0","10.173","117.0","-44.625","168.025","0.0","0.0","0.0","0.0","0.0","0.0","8.009","0.0","10.173","0.307803418803419","0.0","10.173","1.04208547008547"
"Euwallacea fornicatus","609013","1.0","0.0","0.0","66.0","0.0","8.084","66.0","-44.725","168.375","0.0","5.123","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.084","1.83645454545455"
"Euwallacea fornicatus","609014","1.0","0.0","9.418","46.0","0.137","9.418","46.0","-45.175","168.525","0.0","1.206","0.16","0.0","0.0","0.0","0.0","0.0","9.418","0.204739130434783","0.137","9.418","2.82080434782609"
"Euwallacea fornicatus","609022","1.0","","","0.0","","","0.0","-45.025","168.725","0.0","7.695","0.93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.695","7.695","7.695"
"Euwallacea fornicatus","609023","1.0","","","0.0","","","0.0","-45.025","168.625","0.0","2.839","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.839","2.839","2.839"
"Euwallacea fornicatus","609027","1.0","0.0","10.371","15.0","6.918","10.371","15.0","-45.075","168.575","0.0","8.21","0.9","0.0","0.0","0.0","0.0","0.0","10.371","5.587","6.918","10.371","8.7826"
"Euwallacea fornicatus","609028","1.0","0.0","0.0","1.0","7.394","7.394","1.0","-44.975","168.825","0.0","7.394","0.89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.394","7.394","7.394"
"Euwallacea fornicatus","609029","1.0","0.0","9.678","89.0","0.0","9.678","89.0","-44.525","168.975","0.0","0.047","0.01","0.0","0.0","0.0","0.0","0.0","9.678","0.842955056179775","0.0","9.678","2.92339325842697"
"Euwallacea fornicatus","609030","1.0","6.911","11.369","8.0","6.911","11.369","8.0","-44.525","169.125","11.369","11.369","1.27","0.0","0.0","0.0","0.0","6.911","11.369","9.025875","6.911","11.369","9.025875"
"Euwallacea fornicatus","609031","1.0","0.0","7.197","79.0","0.023","7.197","79.0","-44.825","168.725","0.0","5.108","0.66","0.0","0.0","0.0","0.0","0.0","7.197","0.0911012658227848","0.023","7.197","2.52172151898734"
"Euwallacea fornicatus","609032","1.0","0.0","0.0","2.0","6.883","7.108","2.0","-44.975","168.775","0.0","6.883","0.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.883","7.108","6.9955"
"Euwallacea fornicatus","609033","1.0","0.0","0.0","1.0","4.727","4.727","1.0","-45.025","168.725","0.0","7.695","0.93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.727","4.727","4.727"
"Euwallacea fornicatus","609034","1.0","","","0.0","","","0.0","-45.025","168.775","0.0","7.904","0.98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.904","7.904","7.904"
"Euwallacea fornicatus","609035","1.0","0.0","0.0","6.0","0.16","8.115","6.0","-45.075","168.775","0.0","5.125","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16","8.115","3.87816666666667"
"Euwallacea fornicatus","609200","1.0","","","0.0","","","0.0","-44.925","168.825","0.0","5.432","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.432","5.432","5.432"
"Euwallacea fornicatus","609302","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","4.727","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.727","4.727","4.727"
"Euwallacea fornicatus","609303","1.0","","","0.0","","","0.0","-44.975","168.675","0.0","4.27","0.47","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.27","4.27","4.27"
"Euwallacea fornicatus","609304","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","4.727","0.51","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.727","4.727","4.727"
"Euwallacea fornicatus","609400","1.0","","","0.0","","","0.0","-45.825","168.575","0.0","3.674","0.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.674","3.674","3.674"
"Euwallacea fornicatus","609500","1.0","","","0.0","","","0.0","-45.925","168.725","0.0","3.055","0.38","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.055","3.055","3.055"
"Euwallacea fornicatus","609600","1.0","","","0.0","","","0.0","-45.725","168.425","0.0","4.678","0.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.678","4.678","4.678"
"Euwallacea fornicatus","609700","1.0","","","0.0","","","0.0","-46.325","168.775","0.0","1.91","0.24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.91","1.91","1.91"
"Euwallacea fornicatus","609800","1.0","","","0.0","","","0.0","-46.325","168.825","0.0","1.963","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.963","1.963","1.963"
"Euwallacea fornicatus","609911","1.0","0.0","0.0","1.0","1.864","1.864","1.0","-46.325","168.375","0.0","1.864","0.24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.864","1.864","1.864"
"Euwallacea fornicatus","609912","1.0","0.0","0.0","1.0","1.694","1.694","1.0","-46.375","168.375","0.0","1.694","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.694","1.694","1.694"
"Euwallacea fornicatus","609913","1.0","0.0","0.0","1.0","1.723","1.723","1.0","-46.375","168.325","0.0","1.723","0.22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.723","1.723","1.723"
"Euwallacea fornicatus","609914","1.0","0.0","0.0","1.0","1.647","1.647","1.0","-46.425","168.375","0.0","1.629","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.647","1.647","1.647"
"Euwallacea fornicatus","609921","1.0","","","0.0","","","0.0","-46.475","168.275","0.0","1.634","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.634","1.634","1.634"
"Euwallacea fornicatus","609922","1.0","","","0.0","","","0.0","-46.425","168.275","0.0","1.645","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.645","1.645","1.645"
"Euwallacea fornicatus","610010","1.0","0.0","0.0","2.0","2.504","2.72","2.0","-46.125","168.875","0.0","2.152","0.27","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.504","2.72","2.612"
"Euwallacea fornicatus","610020","1.0","0.0","0.0","180.0","0.232","8.102","180.0","-45.575","168.625","0.0","6.048","0.67","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.232","8.102","3.18386666666667"
"Euwallacea fornicatus","610031","1.0","0.0","0.0","22.0","0.757","3.347","22.0","-45.975","168.725","0.0","2.907","0.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.757","3.347","2.18686363636364"
"Euwallacea fornicatus","610032","1.0","0.0","0.0","32.0","1.382","3.227","32.0","-45.975","168.925","0.0","2.904","0.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.382","3.227","2.49078125"
"Euwallacea fornicatus","610033","1.0","0.0","0.0","23.0","0.567","2.496","23.0","-46.175","169.025","0.0","1.476","0.19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.567","2.496","1.591"
"Euwallacea fornicatus","610040","1.0","0.0","0.0","49.0","1.265","3.906","49.0","-46.025","168.375","0.0","2.843","0.36","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.265","3.906","2.42281632653061"
"Euwallacea fornicatus","610051","1.0","0.0","0.0","18.0","1.796","2.205","18.0","-46.275","168.275","0.0","2.107","0.26","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.796","2.205","2.04472222222222"
"Euwallacea fornicatus","610052","1.0","0.0","0.0","3.0","1.634","1.759","3.0","-46.425","168.275","0.0","1.645","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.634","1.759","1.67933333333333"
"Euwallacea fornicatus","610061","1.0","0.0","0.0","21.0","1.374","2.071","21.0","-46.275","168.625","0.0","1.888","0.24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.374","2.071","1.77047619047619"
"Euwallacea fornicatus","610062","1.0","0.0","0.0","1.0","1.625","1.625","1.0","-46.375","168.425","0.0","1.625","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.625","1.625","1.625"
"Euwallacea fornicatus","610072","1.0","0.0","0.0","27.0","1.341","1.963","27.0","-46.425","168.625","0.0","1.341","0.17","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.341","1.963","1.55851851851852"
"Euwallacea fornicatus","610073","1.0","0.0","0.0","1.0","1.49","1.49","1.0","-46.375","168.575","0.0","1.529","0.19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.49","1.49","1.49"
"Euwallacea fornicatus","610074","1.0","0.0","0.0","5.0","1.44","1.646","5.0","-46.525","168.375","0.0","1.615","0.21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.44","1.646","1.539"
"Euwallacea fornicatus","610075","1.0","","","0.0","","","0.0","-46.575","168.525","0.0","1.464","0.19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.464","1.464","1.464"
"Euwallacea fornicatus","610080","1.0","0.0","0.0","61.0","0.181","1.837","61.0","-46.475","168.975","0.0","0.393","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.181","1.837","1.21506557377049"
"Euwallacea fornicatus","610090","1.0","","","0.0","","","0.0","-46.325","168.275","0.0","1.953","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.953","1.953","1.953"
"Euwallacea fornicatus","610210","1.0","","","0.0","","","0.0","-46.075","168.925","0.0","2.72","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.72","2.72","2.72"
"Euwallacea fornicatus","610220","1.0","","","0.0","","","0.0","-46.075","168.975","0.0","2.618","0.33","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.618","2.618","2.618"
"Euwallacea fornicatus","610230","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","2.504","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.504","2.504","2.504"
"Euwallacea fornicatus","610240","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","2.504","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.504","2.504","2.504"
"Euwallacea fornicatus","610250","1.0","","","0.0","","","0.0","-46.125","168.925","0.0","2.504","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.504","2.504","2.504"
