"ClimateZone","Code","N_models","N_species","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Mediterranean","609400","9.0","6.0","","","0.0","","","0.0","-45.825","168.575","3.82838888888889","10.0818888888889","0.829166666666667","0.0","0.0","0.0","0.0","0.0","27.357","3.82838888888889","0.0","27.357","10.0818888888889"
"Mediterranean","609500","9.0","6.0","","","0.0","","","0.0","-45.925","168.725","3.72988888888889","9.08138888888889","0.788888888888889","0.0","0.0","0.0","0.0","0.0","26.962","3.72988888888889","0.0","26.962","9.08138888888889"
"Mediterranean","609600","9.0","6.0","","","0.0","","","0.0","-45.725","168.425","3.95838888888889","11.8667222222222","0.890555555555556","0.0","0.0","0.0","0.0","0.0","27.774","3.95838888888889","0.0","27.774","11.8667222222222"
"Mediterranean","609700","9.0","6.0","","","0.0","","","0.0","-46.325","168.775","3.78238888888889","8.17788888888889","0.700833333333333","0.0","0.0","0.0","0.0","0.0","29.853","3.78238888888889","0.0","29.853","8.17788888888889"
"Mediterranean","609800","9.0","6.0","","","0.0","","","0.0","-46.325","168.825","3.80883333333333","8.23416666666667","0.708888888888889","0.0","0.0","0.0","0.0","0.0","29.993","3.80883333333333","0.0","29.993","8.23416666666667"
"Mediterranean","609911","9.0","6.0","0.0","28.451","1.0","0.0","28.451","1.0","-46.325","168.375","3.61311111111111","8.03161111111111","0.685277777777778","0.0","0.0","0.0","0.0","0.0","28.451","3.61311111111111","0.0","28.451","8.03161111111111"
"Mediterranean","609912","9.0","6.0","0.0","28.316","1.0","0.0","28.316","1.0","-46.375","168.375","3.627","7.88883333333333","0.668333333333333","0.0","0.0","0.0","0.0","0.0","28.316","3.627","0.0","28.316","7.88883333333333"
"Mediterranean","609913","9.0","6.0","0.0","28.318","1.0","0.0","28.318","1.0","-46.375","168.325","3.63161111111111","7.92711111111111","0.673333333333333","0.0","0.0","0.0","0.0","0.0","28.318","3.63161111111111","0.0","28.318","7.92711111111111"
"Mediterranean","609914","9.0","6.0","0.0","28.234","1.0","0.0","28.234","1.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.234","3.56477777777778","0.0","28.234","7.60644444444444"
"Mediterranean","609921","9.0","6.0","","","0.0","","","0.0","-46.475","168.275","3.55783333333333","7.60816666666667","0.661944444444444","0.0","0.0","0.0","0.0","0.0","28.198","3.55783333333333","0.0","28.198","7.60816666666667"
"Mediterranean","609922","9.0","6.0","","","0.0","","","0.0","-46.425","168.275","3.55533333333333","7.7185","0.661944444444444","0.0","0.0","0.0","0.0","0.0","28.183","3.55533333333333","0.0","28.183","7.7185"
"Mediterranean","610010","9.0","6.0","0.0","28.066","2.0","0.0","28.066","2.0","-46.125","168.875","3.4875","8.00616666666667","0.694166666666667","0.0","0.0","0.0","0.0","0.0","28.066","3.72369444444444","0.0","28.066","8.71244444444445"
"Mediterranean","610020","9.0","6.0","0.0","39.851","180.0","0.0","39.851","180.0","-45.575","168.625","9.85872222222222","14.3763888888889","0.984166666666667","0.0","0.0","0.0","0.0","0.0","39.851","2.5571450617284","0.0","39.851","7.99563858024691"
"Mediterranean","610031","9.0","6.0","0.0","27.285","22.0","0.0","27.285","22.0","-45.975","168.725","3.70461111111111","8.89377777777778","0.780277777777778","0.0","0.0","0.0","0.0","0.0","27.285","2.62837878787879","0.0","27.285","6.88390151515152"
"Mediterranean","610032","9.0","6.0","0.0","28.878","32.0","0.0","28.878","32.0","-45.975","168.925","3.69361111111111","8.95527777777778","0.779444444444444","0.0","0.0","0.0","0.0","0.0","28.878","3.25779340277778","0.0","28.878","8.05053819444444"
"Mediterranean","610033","9.0","6.0","0.0","27.402","23.0","0.0","27.402","23.0","-46.175","169.025","2.0815","6.62283333333333","0.599444444444444","0.0","0.0","0.0","0.0","0.0","27.402","2.53733816425121","0.0","27.402","6.5406884057971"
"Mediterranean","610040","9.0","6.0","0.0","28.806","49.0","0.0","28.806","49.0","-46.025","168.375","3.68566666666667","8.80233333333333","0.771388888888889","0.0","0.0","0.0","0.0","0.0","28.806","3.13012698412698","0.0","28.806","8.0009977324263"
"Mediterranean","610051","9.0","6.0","0.0","28.632","18.0","0.0","28.632","18.0","-46.275","168.275","3.59433333333333","8.2495","0.703333333333333","0.0","0.0","0.0","0.0","0.0","28.632","3.60025308641975","0.0","28.632","8.16666975308642"
"Mediterranean","610052","9.0","6.0","0.0","28.338","3.0","0.0","28.338","3.0","-46.425","168.275","3.55533333333333","7.7185","0.661944444444444","0.0","0.0","0.0","0.0","0.0","28.338","3.56685185185185","0.0","28.338","7.74790740740741"
"Mediterranean","610061","9.0","6.0","0.0","29.223","21.0","0.0","29.223","21.0","-46.275","168.625","3.61555555555556","7.95205555555555","0.686944444444444","0.0","0.0","0.0","0.0","0.0","29.223","3.47053174603175","0.0","29.223","7.64887301587302"
"Mediterranean","610062","9.0","6.0","0.0","29.374","1.0","0.0","29.374","1.0","-46.375","168.425","3.66761111111111","7.84227777777778","0.661944444444444","0.0","0.0","0.0","0.0","0.0","29.374","3.66761111111111","0.0","29.374","7.84227777777778"
"Mediterranean","610072","9.0","6.0","0.0","31.149","27.0","0.0","31.149","27.0","-46.425","168.625","2.55994444444444","7.26538888888889","0.626388888888889","0.0","0.0","0.0","0.0","0.0","31.149","3.59275925925926","0.0","31.149","7.70415637860082"
"Mediterranean","610073","9.0","6.0","0.0","29.149","1.0","0.0","29.149","1.0","-46.375","168.575","3.64061111111111","7.66127777777778","0.650833333333333","0.0","0.0","0.0","0.0","0.0","29.149","3.57061111111111","0.0","29.149","7.58144444444444"
"Mediterranean","610074","9.0","6.0","0.0","30.545","5.0","0.0","30.545","5.0","-46.525","168.375","3.55255555555556","7.44505555555556","0.661944444444444","0.0","0.0","0.0","0.0","0.0","30.545","3.65052222222222","0.0","30.545","7.57355555555556"
"Mediterranean","610075","9.0","6.0","","","0.0","","","0.0","-46.575","168.525","3.63066666666667","7.32266666666667","0.6525","0.0","0.0","0.0","0.0","0.0","29.031","3.63066666666667","0.0","29.031","7.32266666666667"
"Mediterranean","610080","9.0","6.0","0.0","31.092","61.0","0.0","31.092","61.0","-46.475","168.975","1.58777777777778","3.61077777777778","0.432777777777778","0.0","0.0","0.0","0.0","0.0","31.092","2.6626766848816","0.0","31.092","6.54141621129326"
"Mediterranean","610090","9.0","6.0","","","0.0","","","0.0","-46.325","168.275","3.63316666666667","8.16033333333333","0.691666666666667","0.0","0.0","0.0","0.0","0.0","28.524","3.63316666666667","0.0","28.524","8.16033333333333"
"Mediterranean","610210","9.0","6.0","","","0.0","","","0.0","-46.075","168.925","3.74594444444444","8.89727777777778","0.767222222222222","0.0","0.0","0.0","0.0","0.0","28.066","3.74594444444444","0.0","28.066","8.89727777777778"
"Mediterranean","610220","9.0","6.0","","","0.0","","","0.0","-46.075","168.975","3.70822222222222","8.74405555555555","0.752222222222222","0.0","0.0","0.0","0.0","0.0","27.879","3.70822222222222","0.0","27.879","8.74405555555555"
"Mediterranean","610230","9.0","6.0","","","0.0","","","0.0","-46.125","168.925","3.70144444444444","8.52761111111111","0.751111111111111","0.0","0.0","0.0","0.0","0.0","27.866","3.70144444444444","0.0","27.866","8.52761111111111"
"Mediterranean","610240","9.0","6.0","","","0.0","","","0.0","-46.125","168.925","3.70144444444444","8.52761111111111","0.751111111111111","0.0","0.0","0.0","0.0","0.0","27.866","3.70144444444444","0.0","27.866","8.52761111111111"
"Mediterranean","610250","9.0","6.0","","","0.0","","","0.0","-46.125","168.925","3.70144444444444","8.52761111111111","0.751111111111111","0.0","0.0","0.0","0.0","0.0","27.866","3.70144444444444","0.0","27.866","8.52761111111111"
"Mediterranean","610400","9.0","6.0","0.0","27.72","1.0","0.0","27.72","1.0","-46.175","168.875","3.66872222222222","8.41555555555555","0.7375","0.0","0.0","0.0","0.0","0.0","27.72","3.66872222222222","0.0","27.72","8.41555555555555"
"Mediterranean","610500","9.0","6.0","","","0.0","","","0.0","-46.125","168.325","3.5945","8.48833333333333","0.738333333333333","0.0","0.0","0.0","0.0","0.0","26.366","3.5945","0.0","26.366","8.48833333333333"
"Mediterranean","610601","9.0","6.0","","","0.0","","","0.0","-46.375","168.325","3.63161111111111","7.92711111111111","0.673333333333333","0.0","0.0","0.0","0.0","0.0","28.318","3.63161111111111","0.0","28.318","7.92711111111111"
"Mediterranean","610602","9.0","6.0","","","0.0","","","0.0","-46.375","168.375","3.627","7.88883333333333","0.668333333333333","0.0","0.0","0.0","0.0","0.0","28.316","3.627","0.0","28.316","7.88883333333333"
"Mediterranean","610700","9.0","6.0","","","0.0","","","0.0","-46.375","168.375","3.627","7.88883333333333","0.668333333333333","0.0","0.0","0.0","0.0","0.0","28.316","3.627","0.0","28.316","7.88883333333333"
"Mediterranean","610800","9.0","6.0","","","0.0","","","0.0","-46.375","168.375","3.627","7.88883333333333","0.668333333333333","0.0","0.0","0.0","0.0","0.0","28.316","3.627","0.0","28.316","7.88883333333333"
"Mediterranean","610900","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611001","9.0","6.0","","","0.0","","","0.0","-46.375","168.375","3.627","7.88883333333333","0.668333333333333","0.0","0.0","0.0","0.0","0.0","28.316","3.627","0.0","28.316","7.88883333333333"
"Mediterranean","611002","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611100","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611210","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611220","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611300","9.0","6.0","","","0.0","","","0.0","-46.425","168.325","3.62838888888889","7.82855555555556","0.667777777777778","0.0","0.0","0.0","0.0","0.0","28.301","3.62838888888889","0.0","28.301","7.82855555555556"
"Mediterranean","611400","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611500","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611601","9.0","6.0","0.0","28.157","1.0","0.0","28.157","1.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611602","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611700","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611800","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","611900","9.0","6.0","","","0.0","","","0.0","-46.425","168.375","3.55055555555556","7.65905555555556","0.660833333333333","0.0","0.0","0.0","0.0","0.0","28.157","3.55055555555556","0.0","28.157","7.65905555555556"
"Mediterranean","612100","9.0","6.0","","","0.0","","","0.0","-46.525","168.375","3.55255555555556","7.44505555555556","0.661944444444444","0.0","0.0","0.0","0.0","0.0","28.103","3.55255555555556","0.0","28.103","7.44505555555556"
"Mediterranean","612200","9.0","6.0","","","0.0","","","0.0","-45.975","168.025","3.36388888888889","10.3650555555556","0.724444444444444","0.0","0.0","0.0","0.0","0.0","25.005","3.36388888888889","0.0","25.005","10.3650555555556"
"Mediterranean","612300","9.0","6.0","","","0.0","","","0.0","-45.925","167.975","3.28105555555556","10.5930555555556","0.716944444444444","0.0","0.0","0.0","0.0","0.0","23.602","3.28105555555556","0.0","25.923","10.5930555555556"
"Mediterranean","612400","9.0","6.0","0.0","24.995","1.0","0.0","24.995","1.0","-45.425","167.725","1.74277777777778","4.17166666666667","0.819444444444444","0.0","0.0","0.0","0.494722222222222","0.0","24.995","1.74277777777778","0.0","24.995","4.17166666666667"
"Mediterranean","612500","9.0","6.0","0.0","29.756","1.0","0.0","29.756","1.0","-46.125","167.675","3.74083333333333","7.67533333333333","0.699722222222222","0.0","0.0","0.0","0.0","0.0","29.756","3.74083333333333","0.0","29.756","7.67533333333333"
"Mediterranean","612600","9.0","6.0","","","0.0","","","0.0","-46.125","167.975","3.90544444444444","8.76944444444444","0.741111111111111","0.0","0.0","0.0","0.0","0.0","30.404","3.90544444444444","0.0","30.404","8.76944444444444"
"Mediterranean","612712","9.0","6.0","0.0","25.574","1.0","0.0","25.574","1.0","-45.575","167.625","3.69538888888889","8.38488888888889","0.781666666666667","0.0","0.0","0.0","0.0","0.0","25.574","3.69538888888889","0.0","25.574","8.38488888888889"
"Mediterranean","612713","9.0","6.0","0.0","24.546","2.0","0.0","33.502","2.0","-45.675","168.225","3.3755","12.2111666666667","0.798888888888889","0.0","0.0","0.0","0.0","0.0","24.546","3.48208333333333","0.0","33.502","12.53325"
"Mediterranean","612714","9.0","6.0","0.0","32.093","224.0","0.0","34.732","224.0","-45.275","167.875","2.27438888888889","5.12172222222222","0.770833333333333","0.0","0.0","0.0","0.0776666666666667","0.0","32.093","1.23015525793651","0.0","34.732","4.32122606646825"
"Mediterranean","612715","9.0","6.0","0.0","32.292","10.0","0.0","32.292","10.0","-45.225","167.725","2.11377777777778","4.40561111111111","0.918888888888889","0.0","0.0","0.0","26.6173333333333","0.0","32.292","1.94198055555556","0.0","32.292","3.94164166666667"
"Mediterranean","612720","9.0","6.0","0.0","27.305","67.0","0.0","27.56","67.0","-45.875","167.925","0.889777777777778","5.61594444444444","0.520277777777778","0.0","0.0","0.0","0.0","0.0","27.305","1.95766749585406","0.0","27.56","6.44799502487562"
"Mediterranean","612730","9.0","6.0","0.0","30.292","106.0","0.0","30.292","106.0","-45.975","167.625","2.43611111111111","6.98344444444444","0.636388888888889","0.0","0.0","0.0","0.0","0.0","30.292","2.02453301886792","0.0","30.292","4.98998899371069"
"Mediterranean","612740","9.0","6.0","0.0","30.404","34.0","0.0","30.404","34.0","-46.175","168.025","3.72333333333333","8.41733333333333","0.721388888888889","0.0","0.0","0.0","0.0","0.0","30.404","3.42327941176471","0.0","30.404","8.12874836601307"
"Mediterranean","612801","9.0","6.0","","","0.0","","","0.0","-46.325","168.025","3.69516666666667","8.17","0.691111111111111","0.0","0.0","0.0","0.0","0.0","28.587","3.69516666666667","0.0","28.587","8.17"
"Mediterranean","612802","9.0","6.0","","","0.0","","","0.0","-46.375","167.975","2.41","7.23816666666667","0.615555555555556","0.0","0.0","0.0","0.0","0.0","26.314","2.41","0.0","26.314","7.23816666666667"
"Mediterranean","612901","9.0","6.0","0.0","32.301","322.0","0.0","32.301","322.0","-45.625","167.075","0.0","0.286333333333333","0.276666666666667","0.0","0.0","0.0","42.2460555555556","0.0","32.301","0.175502070393375","0.0","32.301","1.02005400276052"
"Mediterranean","612902","9.0","6.0","0.0","27.836","6.0","0.0","27.836","6.0","-45.525","167.475","1.954","4.496","0.789722222222222","0.0","0.0","0.0","0.286833333333333","0.0","27.836","2.16244444444444","0.0","27.836","4.73683333333333"
"Mediterranean","612903","9.0","6.0","0.0","22.363","3.0","0.0","22.363","3.0","-45.975","167.275","0.0497222222222222","0.370222222222222","0.203888888888889","0.0","0.0","0.0","0.246666666666667","0.0","22.363","0.41412962962963","0.0","22.363","2.37818518518519"
"Mediterranean","613000","9.0","6.0","0.0","29.762","78.0","0.0","29.762","78.0","-46.975","167.875","2.09688888888889","4.31633333333333","0.384166666666667","0.0","0.0","0.0","0.0","0.0","29.762","1.84857336182336","0.0","29.762","4.14606837606838"
"Mediterranean","615800","9.0","6.0","","","0.0","","","0.0","-36.275","174.775","20.2729166666667","20.2729166666667","1.78222222222222","0.0","0.0","0.0","0.0","0.0","58.915","20.2729166666667","0.0","58.915","20.2729166666667"
"Mediterranean","615900","9.0","6.0","","","0.0","","","0.0","-36.275","174.775","20.2729166666667","20.2729166666667","1.78222222222222","0.0","0.0","0.0","0.0","0.0","58.915","20.2729166666667","0.0","58.915","20.2729166666667"
