Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
2262,46.35528564,71.66000366,54.82064438,46.35528564,71.66000366,54.82064438
2263,36.68009567,65.86647797,48.9564476,36.68009567,65.86647797,48.9564476
2264,31.76499939,65.33100128,46.75287628,31.76499939,65.33100128,46.75287628
2265,31.25566483,64.46512604,46.07516098,31.25566483,64.46512604,46.07516098
2266,31.2551899,65.58393097,46.44071198,31.2551899,65.58393097,46.44071198
2267,30.66352081,63.91339493,44.99565506,30.66352081,63.91339493,44.99565506
2268,30.33188057,65.5680542,45.24641037,30.33188057,65.5680542,45.24641037
2269,31.95700264,65.57828522,44.57564163,31.95700264,65.57828522,44.57564163
2270,29.84186172,65.89826202,43.49884796,29.84186172,65.89826202,43.49884796
2271,30.49913788,66.06316376,43.62983322,30.49913788,66.06316376,43.62983322
2272,28.82879639,66.34503174,42.38428879,28.82879639,66.34503174,42.38428879
2273,18.3531189,67.03269196,37.55112839,18.3531189,67.03269196,37.55112839
2274,16.20199966,67.20600891,36.53752899,16.20199966,67.20600891,36.53752899
2275,15.89042282,65.91358185,35.8348732,15.89042282,65.91358185,35.8348732
2276,12.15149975,50.40450287,27.40314102,12.15149975,50.40450287,27.40314102
2277,34.13900375,48.66799545,42.91999054,34.13900375,48.66799545,42.91999054
2278,34.13900375,48.66799927,42.91999435,34.13900375,48.66799927,42.91999435
2279,21.72800064,53.26300049,37.61880112,21.72800064,53.26300049,37.61880112
2280,21.86687279,51.91347122,36.93296432,21.86687279,51.91347122,36.93296432
2281,21.18100166,46.63101196,33.64872742,21.18100166,46.63101196,33.64872742
2282,21.29870033,46.65800858,33.68839645,21.29870033,46.65800858,33.68839645
2283,10.67155743,47.3270607,30.15814972,10.6812439,47.3270607,30.16209602
2284,5.468301296,48.26757813,28.04532433,5.477788925,48.26757813,28.04918671
2285,12.0510025,49.50999451,29.7611618,12.0510025,49.50999451,29.7611618
2286,12.0510025,49.50999451,29.7611618,12.0510025,49.50999451,29.7611618
2287,12.27435207,51.26845169,30.386549,12.27435207,51.26845169,30.386549
2288,12.73700333,54.91101456,31.6819725,12.73700333,54.91101456,31.6819725
2289,12.73700333,54.91101456,31.6819725,12.73700333,54.91101456,31.6819725
2290,12.73700047,54.91099548,31.68198204,12.73700047,54.91099548,31.68198204
2291,12.52918625,52.92411423,30.77527237,12.52918625,52.92411423,30.77527237
2292,19.86300278,56.17600632,38.88271713,19.86300278,56.17600632,38.88271713
2293,19.86300087,56.1760025,38.88271332,19.86300087,56.1760025,38.88271332
2294,19.86300087,56.17599869,38.88271332,19.86300087,56.17599869,38.88271332
2295,11.30300045,58.14699936,33.90506363,11.30300045,58.14699936,33.90506363
2296,0,0,0,0,0,0
2297,0,0,0,0,0,0
2298,42.04600525,61.82499313,48.30237198,42.04600525,61.82499313,48.30237198
2299,35.00215912,70.90274811,45.71292496,35.00215912,70.90274811,45.71292496
2300,32.7968483,75.41349792,45.44699097,32.7968483,75.41349792,45.44699097
2301,42.12003326,71.81377411,51.76962662,42.12003326,71.81377411,51.76962662
2302,44.47067261,80.12313843,56.119133,44.47067261,80.12313843,56.119133
2303,42.3788147,72.47104645,52.32037354,42.3788147,72.47104645,52.32037354
2304,41.08504105,65.90961456,50.29448318,41.08504105,65.90961456,50.29448318
2305,33.03685379,65.35350037,47.15384674,33.03685379,65.35350037,47.15384674
2306,31.74803925,65.35158539,46.74987793,31.74803925,65.35158539,46.74987793
2307,32.03025818,65.59221649,46.81540298,32.03025818,65.59221649,46.81540298
2308,31.39604378,65.6235733,46.59341049,31.39604378,65.6235733,46.59341049
2309,33.48785782,65.26686096,46.64411926,33.48785782,65.26686096,46.64411926
2310,33.71932602,65.67417145,45.98139572,33.71932602,65.67417145,45.98139572
2311,0,0,0,0,0,0
2312,37.22004318,65.84091949,46.86628342,37.22004318,65.84091949,46.86628342
2313,34.31581116,64.89929962,44.95877838,34.31581116,64.89929962,44.95877838
2314,24.59828949,66.54000854,40.51177216,24.59828949,66.54000854,40.51177216
2315,23.41962433,66.87508392,39.91918564,23.41962433,66.87508392,39.91918564
2316,16.20199966,67.20600128,36.53752136,16.20199966,67.20600128,36.53752136
2317,0,0,0,0,0,0
2318,36.23910904,49.19767761,44.14593506,36.23910904,49.19767761,44.14593506
2319,34.95441437,48.61723709,43.31764984,34.95441437,48.61723709,43.31764984
2320,34.48649979,48.34018707,43.07385254,34.48649979,48.34018707,43.07385254
2321,0,0,0,0,0,0
2322,19.55520439,47.9366951,33.85691833,19.55520439,47.9366951,33.85691833
2323,21.72799873,53.26300049,37.61880112,21.72799873,53.26300049,37.61880112
2324,21.68448639,52.73545074,37.3030014,21.68448639,52.73545074,37.3030014
2325,21.20586395,46.93246078,33.8291893,21.20586395,46.93246078,33.8291893
2326,19.04104614,46.69778824,32.93672943,19.04278374,46.69778824,32.93743896
2327,10.38188553,47.46915054,29.89149666,10.38922691,47.46915054,29.89448929
2328,12.0510006,49.51000595,29.76115799,12.0510006,49.51000595,29.76115799
2329,12.44145489,49.43227386,29.85640335,12.44145489,49.43227386,29.85640335
2330,14.14969254,49.09221268,30.27309418,14.14969254,49.09221268,30.27309418
2331,12.43908024,51.38348007,30.47352982,12.43908024,51.38348007,30.47352982
2332,12.60447788,53.86763,31.31091309,12.60447788,53.86763,31.31091309
2333,12.73700047,54.91100693,31.68197823,12.73700047,54.91100693,31.68197823
2334,12.73700047,54.91100693,31.68197823,12.73700047,54.91100693,31.68197823
2335,18.8912735,56.00350189,37.9007988,18.8912735,56.00350189,37.9007988
2336,19.86300468,56.17598724,38.88272476,19.86300468,56.17598724,38.88272476
2337,19.86300278,56.1760025,38.88271713,19.86300278,56.1760025,38.88271713
2338,17.62809563,55.86966324,37.21376038,17.62809563,55.86966324,37.21376038
2339,11.3030014,58.14699554,33.90505981,11.3030014,58.14699554,33.90505981
2340,11.30300045,58.14699173,33.90506363,11.30300045,58.14699173,33.90506363
2341,34.05699921,57.15799332,45.69282913,34.05699921,57.15799332,45.69282913
2342,0,0,0,0,0,0
2343,32.72900009,60.45600128,44.79227448,32.72900009,60.45600128,44.79227448
2344,35.4839325,52.84239578,43.12522125,35.4839325,52.84239578,43.12522125
2345,41.7804718,61.61963654,48.65324402,41.7804718,61.61963654,48.65324402
2346,41.97386551,61.81783295,48.31456757,41.97386551,61.81783295,48.31456757
2347,42.04600143,61.82500076,48.30237579,42.04600143,61.82500076,48.30237579
2348,35.42292023,70.57608795,46.14361954,35.42292023,70.57608795,46.14361954
2349,40.42107773,61.37670135,47.40629578,40.42107773,61.37670135,47.40629578
2350,42.26582718,63.77029419,49.43397903,42.26582718,63.77029419,49.43397903
2351,39.70944214,70.27265167,49.58597183,39.70944214,70.27265167,49.58597183
2352,38.9774704,64.60199738,48.14301682,38.9774704,64.60199738,48.14301682
2353,34.51134491,64.99062347,47.20261002,34.51134491,64.99062347,47.20261002
2354,31.81368446,65.28445435,46.68346786,31.81368446,65.28445435,46.68346786
2355,33.5178566,64.80503082,45.14274979,33.5178566,64.80503082,45.14274979
2356,31.60310555,65.59609985,46.6475563,31.60310555,65.59609985,46.6475563
2357,31.30605507,64.65488434,46.07854462,31.30605507,64.65488434,46.07854462
2358,36.28123093,65.16932678,47.49898529,36.28123093,65.16932678,47.49898529
2359,37.8390007,65.78800201,47.2891655,37.8390007,65.78800201,47.2891655
2360,0,0,0,0,0,0
2361,6.352000237,48.76699829,26.64158249,6.352000237,48.76699829,26.64158249
2362,10.50789738,49.09865952,29.15339279,10.50789738,49.09865952,29.15339279
2363,34.26004791,45.09500504,40.66351318,34.26004791,45.09500504,40.66351318
2364,35.39441299,47.10653305,42.43445587,35.39441299,47.10653305,42.43445587
2365,34.93157196,48.07551193,42.89399719,34.93157196,48.07551193,42.89399719
2366,37.10400009,49.85400009,45.13999939,37.10400009,49.85400009,45.13999939
2367,37.2519989,50.40999985,45.51533508,37.2519989,50.40999985,45.51533508
2368,19.19875145,52.7300415,36.12174606,19.19875145,52.7300415,36.12174606
2369,21.72800064,53.26301193,37.61880875,21.72800064,53.26301193,37.61880875
2370,21.71527863,53.10877991,37.52648163,21.71527863,53.10877991,37.52648163
2371,21.24460602,47.40216827,34.11036682,21.24460602,47.40216827,34.11036682
2372,21.18100166,46.63101196,33.64872742,21.18100166,46.63101196,33.64872742
2373,13.60118961,49.07472229,30.45660591,13.60118961,49.07472229,30.45660591
2374,15.34290791,49.50031662,31.2222023,15.34290791,49.50031662,31.2222023
2375,16.34599876,48.65499496,30.8088398,16.34599876,48.65499496,30.8088398
2376,16.09628868,48.70470428,30.74792671,16.09628868,48.70470428,30.74792671
2377,14.74785995,48.97313309,30.41900826,14.74785995,48.97313309,30.41900826
2378,13.67116261,51.36859131,30.87470818,13.67116261,51.36859131,30.87470818
2379,11.75641918,53.05240631,31.20759964,11.75641918,53.05240631,31.20759964
2380,16.1084938,55.46469116,34.78543854,16.1084938,55.46469116,34.78543854
2381,19.86300468,56.17598724,38.88272476,19.86300468,56.17598724,38.88272476
2382,19.86300468,56.17598724,38.88272476,19.86300468,56.17598724,38.88272476
2383,18.0713768,56.58852005,37.84088898,18.0713768,56.58852005,37.84088898
2384,11.60160351,58.07823944,34.07870483,11.60160351,58.07823944,34.07870483
2385,11.3029995,58.14699554,33.90505981,11.3029995,58.14699554,33.90505981
2386,15.80088234,57.95148849,36.23520279,15.80088234,57.95148849,36.23520279
2387,30.17053604,55.83017731,42.93013382,30.17053604,55.83017731,42.93013382
2388,11.1675005,58.12037277,34.76887512,11.1675005,58.12037277,34.76887512
2389,11.99400043,57.9659996,37.80809784,11.99400043,57.9659996,37.80809784
2390,11.60709381,56.09611511,36.58848572,11.60709381,56.09611511,36.58848572
2391,32.5909996,58.93799973,45.04671097,32.5909996,58.93799973,45.04671097
2392,31.66309357,58.09237671,43.47202682,31.66309357,58.09237671,43.47202682
2393,31.70621872,58.56674957,43.39250946,31.70621872,58.56674957,43.39250946
2394,30.33729553,54.60819626,40.90693665,30.33729553,54.60819626,40.90693665
2395,39.61801147,58.82818222,47.95374298,39.61801147,58.82818222,47.95374298
2396,43.5395546,60.98488235,49.31404495,43.5395546,60.98488235,49.31404495
2397,35.61555862,58.59704208,47.10702515,35.61555862,58.59704208,47.10702515
2398,42.50799942,62.84400177,49.28666687,42.50799942,62.84400177,49.28666687
2399,41.21763992,62.01843262,48.15123367,41.21763992,62.01843262,48.15123367
2400,39.12025833,61.64923477,46.62992859,39.12025833,61.64923477,46.62992859
2401,38.99105835,62.4893074,46.82381058,38.99105835,62.4893074,46.82381058
2402,38.55587006,62.94709396,46.68628311,38.55587006,62.94709396,46.68628311
2403,37.63362503,63.11174774,46.12633514,37.63362503,63.11174774,46.12633514
2404,30.91967773,63.35473633,44.63664246,30.91967773,63.35473633,44.63664246
2405,32.57864761,63.66538239,43.62251663,32.57864761,63.66538239,43.62251663
2406,32.82725525,64.15086365,44.83969879,32.82725525,64.15086365,44.83969879
2407,31.52199364,65.62599182,46.70992279,31.52199364,65.62599182,46.70992279
2408,0,0,0,0,0,0
2409,37.8390007,65.78800201,47.2891655,37.8390007,65.78800201,47.2891655
2410,37.8390007,65.78800201,47.2891655,37.8390007,65.78800201,47.2891655
2411,0,0,0,0,0,0
2412,16.20199966,67.20600128,36.53752136,16.20199966,67.20600128,36.53752136
2413,16.20199966,67.20600128,36.53752136,16.20199966,67.20600128,36.53752136
2414,4.990857601,48.51667404,27.03212166,4.990857601,48.51667404,27.05560684
2415,9.699023247,47.9656105,27.86340141,9.699023247,47.9656105,27.86340141
2416,23.01444626,47.88871765,33.75456619,23.01444626,47.88871765,33.75456619
2417,31.59366608,48.04846954,39.83543015,31.59366608,48.04846954,39.83543015
2418,20.35684967,45.13277435,31.32383728,20.35684967,45.13277435,31.32383728
2419,21.80150032,48.25200272,36.29483414,21.80150032,48.25200272,36.29483414
2420,37.2519989,50.40999985,45.51533508,37.2519989,50.40999985,45.51533508
2421,0,0,0,0,0,0
2422,17.28895569,51.61167526,34.62725067,17.28895569,51.61167526,34.62725067
2423,18.17901039,52.51515961,35.51815796,18.17901039,52.51515961,35.51815796
2424,20.75567436,53.05811691,37.04328918,20.75567436,53.05811691,37.04328918
2425,21.67938423,53.25276947,37.59003067,21.67938423,53.25276947,37.59003067
2426,21.20052528,48.60529327,34.76266098,21.20052528,48.60529327,34.76266098
2427,18.39002228,50.50973892,34.44162369,18.39002228,50.50973892,34.44162369
2428,16.97183609,52.08142853,34.58074951,16.97183609,52.08142853,34.58074951
2429,9.726929665,49.04825592,28.57411575,9.726929665,49.04825592,28.57411575
2430,16.34599876,48.65499496,30.8088398,16.34599876,48.65499496,30.8088398
2431,16.34599876,48.65499496,30.8088398,16.34599876,48.65499496,30.8088398
2432,12.98669529,49.14057922,30.55415154,12.98669529,49.14057922,30.55415154
2433,10.52321053,49.4966774,30.36737442,10.52321053,49.4966774,30.36737442
2434,11.71164322,50.65271378,30.86501884,11.71164322,50.65271378,30.86501884
2435,20.74757767,55.63819504,35.07418442,20.74757767,55.63819504,35.07418442
2436,20.16261864,55.99382782,37.59273529,20.16261864,55.99382782,37.59273529
2437,16.09494591,57.03822327,36.62186432,16.09494591,57.03822327,36.62186432
2438,11.3029995,58.14699554,33.90505981,11.3029995,58.14699554,33.90505981
2439,11.3029995,58.14699554,33.90505981,11.3029995,58.14699554,33.90505981
2440,11.3029995,58.14699554,33.90505981,11.3029995,58.14699554,33.90505981
2441,11.03042889,58.15782166,33.95449066,11.03042889,58.15782166,33.95449066
2442,10.94999981,58.1609993,33.96908569,10.94999981,58.1609993,33.96908569
2443,11.50799942,58.05677414,36.02096558,11.50799942,58.05677414,36.02096558
2444,11.9940033,57.96598434,37.80810165,11.9940033,57.96598434,37.80810165
2445,23.90032005,58.28988266,41.94807434,23.90032005,58.28988266,41.94807434
2446,32.59100342,58.93799591,45.04671097,32.59100342,58.93799591,45.04671097
2447,32.59100342,58.9379921,45.04671097,32.59100342,58.9379921,45.04671097
2448,32.71776962,60.33244705,44.81297684,32.71776962,60.33244705,44.81297684
2449,32.72900009,60.4560051,44.79226685,32.72900009,60.4560051,44.79226685
2450,32.92002487,60.46800232,44.90779495,32.92002487,60.46800232,44.90779495
2451,39.74507523,60.40616608,48.61563873,39.74507523,60.40616608,48.61563873
2452,38.31859589,60.21632004,48.59588242,38.31859589,60.21632004,48.59588242
2453,38.74823761,61.41235733,49.57857513,38.74823761,61.41235733,49.57857513
2454,43.74616623,62.31695175,49.93642807,43.74616623,62.31695175,49.93642807
2455,43.01615143,62.59203339,49.54143906,43.01615143,62.59203339,49.54143906
2456,42.77817917,62.84707642,50.36208725,42.77817917,62.84707642,50.36208725
2457,36.84199905,62.56898499,45.41766739,36.84199905,62.56898499,45.41766739
2458,0,0,0,0,0,0
2459,37.21128464,64.19071198,46.20442581,37.21128464,64.19071198,46.20442581
2460,31.4665451,58.75327301,41.0691185,31.4665451,58.75327301,41.0691185
2461,31.05484772,59.52193069,41.85437775,31.05484772,59.52193069,41.85437775
2462,0,0,0,0,0,0
2463,0,0,0,0,0,0
2464,0.85837841,51.49910736,30.45576477,0.85837841,51.49910736,30.55918694
2465,4.403091431,49.73624039,27.99469566,4.403091431,49.73624039,28.03138351
2466,11.88245487,45.99078369,24.14530563,11.88245487,45.99078369,24.14530563
2467,9.467534065,42.77709198,23.08807945,9.467534065,42.77709198,23.08807945
2468,3.255398035,43.92681885,21.75069046,3.255398035,43.92681885,21.75069046
2469,19.07377434,47.90586853,34.36605072,19.07377434,47.90586853,34.36605072
2470,25.38988495,47.71531296,35.871315,25.38988495,47.71531296,35.871315
2471,22.14211273,49.61227798,36.32924271,22.14211273,49.61227798,36.32924271
2472,32.49001312,51.51331329,42.76742554,32.49001312,51.51331329,42.76742554
2473,17.54699898,52.38199615,35.1440773,17.54699898,52.38199615,35.1440773
2474,17.54699898,52.38199615,35.1440773,17.54699898,52.38199615,35.1440773
2475,18.25966835,52.53216934,35.56590271,18.25966835,52.53216934,35.56590271
2476,18.41924858,52.56451797,35.65899658,18.41924858,52.56451797,35.65899658
2477,14.04043007,51.3422966,32.73725891,14.04043007,51.3422966,32.73725891
2478,10.36868191,50.56399918,30.39841461,10.36868191,50.56399918,30.39841461
2479,2.193374872,48.49349594,24.99362946,2.193374872,48.49349594,24.99362946
2480,1.114500046,47.40328217,22.98456192,1.114500046,47.40328217,22.98456192
2481,11.56306839,47.83495712,27.59490776,11.56306839,47.83495712,27.59490776
2482,11.02031898,49.42481995,30.40506744,11.02031898,49.42481995,30.40506744
2483,9.926000595,49.583004,30.32210159,9.926000595,49.583004,30.32210159
2484,10.47122765,49.49209213,30.35287285,10.47122765,49.49209213,30.35287285
2485,10.68718243,49.98166275,30.54559135,10.68718243,49.98166275,30.54559135
2486,18.04527092,53.83536148,32.70597839,18.04527092,53.83536148,32.70597839
2487,18.86567879,56.0474968,33.66927338,18.86567879,56.0474968,33.66927338
2488,12.0431366,57.88637924,33.93091583,12.0431366,57.88637924,33.93091583
2489,11.30300045,58.14699554,33.90506363,11.30300045,58.14699554,33.90506363
2490,11.30300045,58.14699554,33.90506363,11.30300045,58.14699554,33.90506363
2491,11.2187624,58.1503334,33.92033768,11.2187624,58.1503334,33.92033768
2492,10.94999981,58.16101456,33.96907425,10.94999981,58.16101456,33.96907425
2493,10.9499979,58.16100693,33.96908188,10.9499979,58.16100693,33.96908188
2494,11.97027493,57.97043228,37.7208519,11.97027493,57.97043228,37.7208519
2495,14.33814144,57.97357178,38.5691185,14.33814144,57.97357178,38.5691185
2496,30.94998169,57.57487488,43.70621109,30.94998169,57.57487488,43.70621109
2497,32.56762695,58.92763519,45.0328598,32.56762695,58.92763519,45.0328598
2498,32.53969574,59.11390305,44.97044373,32.53969574,59.11390305,44.97044373
2499,32.71018219,60.24900055,44.82696915,32.71018219,60.24900055,44.82696915
2500,32.72900009,60.45599747,44.79227066,32.72900009,60.45599747,44.79227066
2501,34.13979721,60.04427719,45.59687042,34.13979721,60.04427719,45.59687042
2502,35.64154434,58.81027985,46.15069962,35.64154434,58.81027985,46.15069962
2503,38.58248901,60.72069931,48.14510345,38.58248901,60.72069931,48.14510345
2504,42.97723007,61.80488968,50.04910278,42.97723007,61.80488968,50.04910278
2505,44.51990891,61.77033615,50.33634186,44.51990891,61.77033615,50.33634186
2506,44.95266724,62.51882935,51.01671982,44.95266724,62.51882935,51.01671982
2507,41.24652863,59.73503876,48.5804863,41.24652863,59.73503876,48.5804863
2508,0,0,0,0,0,0
2509,36.84199905,62.56900024,45.41766739,36.84199905,62.56900024,45.41766739
2510,18.7310009,32.07350159,23.17849922,18.7310009,32.07350159,23.17849922
2511,9.979332924,34.32466507,23.29192352,9.979332924,34.32466507,23.29192352
2512,13.72158146,47.19641495,32.02639771,13.72158146,47.19641495,32.02639771
2513,0,51.9260025,31.05173492,0,51.9260025,31.1713028
2514,1.116279125,51.85667419,31.41231346,1.116279125,51.85667419,31.52771759
